Video Id,Title,View Count,Length,Channel
S2dRcipMCpw,Billie Eilish - Lost Cause (Official Music Video),110 961 533 katselukertaa,3.49,/channel/UCiGm_E4ZwYSHV3bcW1pnSeQ
bbeYgP6UAQA,Which Country Will Cause Cavities !?,64 696 076 katselukertaa,0.42,/@DentalDigest
NZh0A_U3aPc,Does Prime Hydration Cause Cavities !? #shorts,46 877 008 katselukertaa,0.40,/@DentalDigest
NIqfBou2tUA,Jordan's Boob Slip Caused By Peter | I'm A Celebrity... Get Me Out Of Here!,42 106 114 katselukertaa,2.03,/@imacelebrity
jsLZR2APOqE,@IShowSpeed caused chaos after Messi won the World Cup 😂 #ishowspeed,34 101 709 katselukertaa,0.39,/@OmarESPN
XT8HrAyvhCo,"Believe ME! Dandruff can cause a serious Scalp ""INFECTION"" 😱 #shorts",33 215 996 katselukertaa,1.00,/@ProfessorOfHow
lp_4S9M1CD4,i edited a peppa pig episode cause i ran out of ideas,31 441 175 katselukertaa,6.19,/@NSNick
x-eXX5jhe0o,He tried to help 😓😓😓 but that caused lot problems 🤣🤣🤣...#cdrama,25 373 266 katselukertaa,0.43,/@msddrama5785
_E-7A81Ac8U,Cause I Love You - Noo Phước Thịnh [Official Music Video],23 424 093 katselukertaa,6.14,/@SonyMusicEntertainmentVietnam
YrRPlFbV0jE,I don't have friends cause I'm  different,20 170 134 katselukertaa,12.16,/@MSA.official
7cK1a9C7nlg,I gave MrBeast a REAL LIGHTSABER and caused a DISASTER!,18 596 977 katselukertaa,12.32,/@theHacksmith
ikJCO_FrQQ8,Fish Go Deep & Tracey K -The Cure & The Cause (Dennis Ferrer Remix) [Full Length] 2006,17 946 804 katselukertaa,6.23,/@DefectedMusic
CURLWPCxe-c,What May Have Caused the Death of Elizabeth I,15 784 015 katselukertaa,8.27,/@WeirdHistory
t6xt6Qksklk,HD4President - Touch Down 2 Cause Hell (Bow Bow Bow),15 754 756 katselukertaa,2.59,/channel/UCvV755V8IsuZsstwLPubI5g
ecwzdeO_N70,"Drugged his drink and caused an accident, she found proof #thegoodbadmother #kdrama #viral #korean",15 327 046 katselukertaa,0.18,/@kdramasxhd
kCEUZ4rFiac,The cause of World War One! Origins: Rap Battle | WW1 Uncut - BBC,15 181 105 katselukertaa,4.45,/@BBC
iKrJZFTvEbs,Unexpected & Controversial Moments That Caused Chaos,14 149 230 katselukertaa,10.23,/@EnfusionTV
gVo0I4qxI88,Man narrowly escapes washing machine explosion caused by charger,13 534 662 katselukertaa,0.27,/@telegraph
ZRpREjhT3OA,ASMR treatment for allergic lips caused by eating poisonous mushrooms - 독버섯 섭취로 인한 알레르기성 입술 물집 치료,12 247 221 katselukertaa,14.38,/@relaxingasmr5063
x2ygmtymgwI,😰TRUE? Keeping Phone in Bra causes CANCER! - By Kishor Singh #shorts,9 004 898 katselukertaa,0.59,/@ProfessorOfHow
