Video Id,Title,View Count,Length,Channel
ijQDxwUGIOg,Grocery Store Vocabulary: shop in English,2 471 806 katselukertaa,15.54,/@SpeakEnglishWithVanessa
0RUMjx-cr6Q,Shop With Me at America's Cheapest Grocery Store and Costco!,104 672 katselukertaa,33.25,/@JamerrillStewart
W8RKdMxxMbk,COSTCO FAVORITES for SEPTEMBER 2023! 🛒,27 730 katselukertaa,16.59,/@GinasShoppingLife
Tu5f4QeTcXM,Chanel and Dior NYC Shopping Vlog I What's New in Store I Fall & Winter New Collections,8 591 katselukertaa,14.24,/@ceciliasstyle
S01wG5sbb2U,Stephen Curry Goes Sneaker Shopping With Complex,1 034 019 katselukertaa,12.50,/@Complex
l0C_gKjjDcg,let's go self care & makeup shopping at Sephora!,47 978 katselukertaa,15.49,/@MeliMel
g33PdmV7RGg,Shop In Store,10 207 katselukertaa,4.04,/channel/UCpUbumSCuLIvDI6r1h1j_Sg
NRQ59cdd9iU,Emma Pretend Play Shopping with Giant Grocery Store Super Market Toy,98 283 010 katselukertaa,7.49,/@toysandcolors
55Vf8o1F_Mk,Thrifting at The Salvation Army Thrift Store | Shop with Me & My Haul | Thrifting in 2023,17 986 katselukertaa,9.14,/@Hannicarose
MOicO9qSNOI,"Differences between ""Store and Shop"" |Vocabulary|",2 561 katselukertaa,4.43,/@sovanntalk
eHb33AkEgdU,Chris and mom doing shopping in Toy store,151 766 819 katselukertaa,3.53,/@VladandNiki
fVyTld-REF0,How To Shop In Amazon Fresh Grocery: STORE TOUR!,6 378 615 katselukertaa,1.00,/@Jeanelleats
15LA9zaSgEw,COSTCO✨Grocery Haul SHOP with Me✨|| Grocery Haul + WHAT’S NEW!!,29 080 katselukertaa,39.22,/@Thegrocerylady
B-6vOXtnRLc,😍👑🔥🛒Cracker Barrel General Store Shop With Me!! Sensational Summer Decor!!👑🔥🛒,8 026 katselukertaa,16.42,/@THE_Queen
MMkXvg5xDH8,shopping and stores,262 katselukertaa,6.04,/@profesoresfreedman1562
MPmdQSL2QAk,"Shop With Me Spirit Halloween Store | Barbie, Wednesday, Clueless",9 618 katselukertaa,0.32,/@MyFroggyStuff
BvXLcDcrpHE,I WANTED IT SINCE THE 90s! | GOODWILL THRIFT SHOP WITH ME + MY INTENTIONAL HAUL-THRIFTING IN 2023,8 093 katselukertaa,8.15,/@Hannicarose
qYU-zUEdZvE,"Oval ""Shop in store""",62 131 katselukertaa,3.52,/@glophume
XGeSCkIOnuk,Massive Thrift Store Shop with Me and Haul!!,120 169 katselukertaa,40.58,/@JamerrillStewart
4N9WFVRrAiw,Shop With Me at The Cheapest Grocery Store In The USA || Is Sharp Shopper Worth it??,21 043 katselukertaa,9.57,/@SouthernFrugalMomma
