Video Id,Title,View Count,Length,Channel
4e-DAvehF9U,Take a Tour of the New MapQuest,274 241 katselukertaa,3.11,/@mapquest
dMFDWHAMyEQ,ANOTHER SHINY ALPHA MAP QUEST + 30 MORE in Pokemon Legends: Arceus,200 483 katselukertaa,45.05,/@BlueVacktor
ghq3p1107vs,MapQuest Your Way Out of Hell,50 953 katselukertaa,0.31,/@mapquest
pDmXQ_7G6Jg,Navigating with MapQuest | Technology Education,978 katselukertaa,18.46,/@MCPLMO
bvNOOKESvxM,theMIND x Vooo - Mapquest ft. JAAS [Official Video],573 katselukertaa,2.20,/@isawtheMIND
dchv9MGWakQ,How to -- MapQuest Route Planner,51 864 katselukertaa,2.02,/@mapquest
PVJXyMHNi6I,Introducing the new MapQuest,999 880 katselukertaa,0.58,/@mapquest
ZkeDIPJcV38,Mapquest Driving Directions,198 833 katselukertaa,3.44,/@mrimageandsound
nKRxDX8cu5g,594 - Racing @TheSupremeRk9s for a non-outbreak shiny in every map! Legends Arceus Map Quest Race #1,57 769 katselukertaa,8.45,/@AbsolBlogsPokemon
pUubjdNIMzM,What Happened to MapQuest? - The Decline of MapQuest...,8 736 katselukertaa,8.16,/@LogicallyAnswered
Sc4-sGaDonQ,theMIND x Vooo - Mapquest ft. JAAS [Official Lyric Video],453 katselukertaa,2.18,/@isawtheMIND
Axkk7xHu428,#90skids definitely had our struggles using Mapquest! #nostalgia #90s,5 126 358 katselukertaa,0.21,/@MelissaKristinTV
U9KCtv2rpvs,Mom Wins Everyday Victories with MapQuest,135 876 katselukertaa,0.31,/@mapquest
0FHikq_36fs,MapQuest Your Happy Place,87 685 katselukertaa,0.31,/@mapquest
XTBsxPdMH2M,Meet the New MapQuest,21 484 katselukertaa,2.40,/@mapquest
ZXHq3fYEIsA,🗺🚙  WHY MAPQUEST Went Off the Map #shorts,1 209 katselukertaa,0.56,/@TaylorRyanPLUS
upw9K_rL1mA,MapQuest - Android App (Available on Google Play and Amazon App Store),27 080 katselukertaa,0.31,/@mapquest
fBITB5GbIpo,What Happened to Mapquest? The Shocking Story Behind Its Rise and Fall,173 katselukertaa,11.35,/@riseandbust
