Video Id,Title,View Count,Length,Channel
uD3Mp2O_tWU,13 Cheap Purchases That Have DRAMATICALLY Improved My Life!,139 839 katselukertaa,11.20,/@vasseurbeauty
w6JTZ1o1nMQ,MY BEST & WORST PURCHASES FROM 2022!! | Freya Killin,224 919 katselukertaa,24.46,/@Freyakillin1
ha4tRQwKIUg,I Bought Everything In A Store - Challenge,144 522 059 katselukertaa,16.56,/@MrBeast
5Fg9oZk-5uA,I Bought Everything In 5 Stores,153 473 730 katselukertaa,14.14,/@MrBeast
cX0JGUgpoMg,I turned my TERRIBLE online purchases into Halloween costumes,2 407 842 katselukertaa,8.26,/@HangWithHopescope
Vca2l0rZM8U,My Favorite Purchases Under $100,47 437 katselukertaa,11.50,/@NateOBrien
s5panlXeIpc,PURCHASES ON YOUTUBE HOW IT WORKS,134 259 katselukertaa,1.20,/@MaximusMcCullough
48vET0WDkqc,My BEST Tech Purchases,3 507 104 katselukertaa,11.40,/@Mrwhosetheboss
Jsu9JM2BbBg,My 22 BEST Purchases of 2022! *you NEED these*,235 264 katselukertaa,21.17,/@SheaWhitney
VjiQ1ranjMY,The 7 WORST Purchases To Make In Your 20s,1 501 832 katselukertaa,13.43,/@ImanGadzhi
Hsq-oqlLP0A,Procurement vs Purchasing | Difference between Procurement and purchasing,154 962 katselukertaa,2.49,/@Educationleaves
Ao9brwSpRVU,“PURCHASE” pronunciation 🛍️,153 849 katselukertaa,0.24,/@englishwithantonio
WSD6a1VuHXc,Recent Amazon Purchases That I'm Loving,16 258 katselukertaa,9.52,/@Gemaryermus
t2Fgh9LOWKU,BEST Purchases To Be RICH in Your 20s,1 502 248 katselukertaa,15.58,/@ImanGadzhi
Uri24Z3oc74,12 cheap purchases to boost your productivity,943 558 katselukertaa,15.05,/@aliabdaal
ugNz39hY8JM,Our Top 2022 Purchases,262 675 katselukertaa,1.19.12,/@earbiscuits
2iRx_pFflTM,Purchases Journal | Explained with Example,26 257 katselukertaa,13.17,/@Counttuts
LonVdylaa48,6 BIG Purchases Retirees (Almost) Always Regret!,1 365 594 katselukertaa,11.31,/@HolySchmidt
sbTC-HZqiV8,The 8 WORST purchases I made in my 20s | things I regret buying,176 516 katselukertaa,12.13,/@Christinamychas
GwTEa3qSq-w,Harborside Music - Purchased (Lyrics),51 556 katselukertaa,6.17,/@musicmeetsheaven
