Video Id,Title,View Count,Length,Channel
_n2mXeP3wh4,What are Nationally Determined Contributions (NDCs) under the international climate change process?,8 196 katselukertaa,1.52,/@UNClimateChange
IfxoZ_tiE0g,"Serengeti National Park, Tanzania  [Amazing Places 4K]",1 017 008 katselukertaa,23.36,/@milosh9k
Jpz_gUyImhw,The National - Graceless,9 598 736 katselukertaa,4.36,/channel/UCeiRyLo_Q9q4tlv9aaQJF5w
PzEdo7bN9T0,Nationally Meaning,712 katselukertaa,0.25,/@SDictionaryEd
fhqUF1HXb0M,Nationally Determined Contributions (NDCs) explained,141 katselukertaa,2.20,/@thegreenagenda5046
BIfx86kFFBI,Welcome to Tammela's nationally valuable landscape,22 katselukertaa,2.08,/@maa-jakotitalousnaiset611
11BMwmCRU7M,Nationally Determined Contributions NDCs Explained,38 katselukertaa,0.59,/@caribbeanaccelerator6994
V5cOvyDpWfM,Fergie Performs The U.S. National Anthem / 2018 NBA All-Star Game,26 914 630 katselukertaa,2.40,/@HNBMediaTV
D5GTzVWvcPU,Learn National Symbols of India| National Symbols for Kids in English| Kids Pre School,2 417 186 katselukertaa,2.59,/@kidslearningwithakansha904
3TiQ3CRsO0I,Nationally Determined Contributions (NDCs) - Georgia,537 katselukertaa,4.16,/@UNDPGeorgia
ZeiaXSkIVG8,Nationally | NATIONALLY definition,10 katselukertaa,0.47,/@SpeakEnglishWithLF
bAuqJPSoAHo,What is the importance of Kenilworth locally and nationally?,234 katselukertaa,24.54,/@mrloudon7331
s0Iu-xWEZlQ,"NATIONALLY VALUABLE LANDSCAPE IN ASIKKALA, FINLAND",369 katselukertaa,2.11,/@maa-jakotitalousnaiset611
M6ynXfu7F0s,Yellowstone National Park Officials Report That HUNDREDS Of Earthquakes Have Hit Yellowstone,1 634 787 katselukertaa,16.37,/@beyonddiscoveryofficial
EoIS8vfgLq4,NATIONALLY pronunciation • How to pronounce NATIONALLY,18 katselukertaa,0.32,/@LanguageFoundation
p4_HQOP3i3w,NAMA EP.1 [Nationally Appropriate Mitigation Action],286 katselukertaa,4.52,/@beamarcade5577
ohU1xuQ1CqM,"Let's talk about divorce, nationally....",165 576 katselukertaa,8.14,/@BeauoftheFifthColumn
WRbd48UxZwo,What is the meaning of the word NATIONALLY?,79 katselukertaa,0.43,/@AVLexis
