Video Id,Title,View Count,Length,Channel
-dCNaMsy_OY,The Truth about the Fourth Stimulus Check & More Low Income News,46 676 katselukertaa,12.50,/@LowIncomeRelief
-q1ZSlH2B18,Stimulus,113 783 katselukertaa,3.10,/channel/UCtAMdN9R6uO_TjahZcoYP0g
d7C415CU6z4,STIMULUS - GOOD | A COLORS SHOW,293 624 katselukertaa,2.20,/@COLORSxSTUDIOS
LgSLBclt80E,Living things respond to stimulus- Science Animation,83 939 katselukertaa,2.11,/@scienceprojects7130
WCj3cRp5II8,STIMULUS® PRO - videotutorial,8 106 katselukertaa,6.50,/@stimulus6118
rqg0hgNmjok,"DONE!! Stimulus Check Update September 2023: Social Security, SSI, SSDI, VA",9 780 katselukertaa,22.44,/@TrueLifeInvesting
6KketagjQak,The Coming Return of Stimulus Checks & Recession.,236 126 katselukertaa,18.07,/@MeetKevin
kYENz3AfnDg,"That’s it?! $2,000 4th Stimulus Check - Social Security, SSDI, SSI - How Much?!",27 747 katselukertaa,10.02,/@BlindtoBillionaire
fEd9HKC0tAo,Responses to Stimuli,2 246 katselukertaa,3.44,/@NGScience
BN31dG_PMWY,"Subthreshold Stimulus, Local Response, Catelectrotonus, Anelectrotonus | Nerve Physiology",7 664 katselukertaa,22.51,/@MedicosisPerfectionalis
hlh-5T5cGKs,"Direct Checks Coming!! Stimulus Checks For Social Security, SSI, SSDI, VA",23 005 katselukertaa,18.14,/@TrueLifeInvesting
TaDR--oQnL8,Year 4 | Science UPSR | Human Sense Organs and Response to Stimuli,31 225 katselukertaa,2.28,/@myGuruchannel
rtM-dhf01mw,Texas stimulus package,659 katselukertaa,0.52,/@dukelovestaxes
gX0J9m4Xxek,the comeback of stimulus,89 975 katselukertaa,12.10,/@MeetKevin
Sz5enu56dpE,Expect Gargantuan Stimulus When 'Something Breaks' Under Today's High Rates | Brien Lundin,53 950 katselukertaa,1.03.24,/@Wealthion
jvkCJ_1tUIg,"FOURTH STIMULUS CHECK? ""NEW"" $1200 STIMULUS PROPOSAL + CHILD TAX CREDIT, SOCIAL SECURITY COLA & MORE",48 180 katselukertaa,11.48,/@shalaemorgan
ocT_kuSAKDw,Stimulus…,9 320 katselukertaa,9.48,/@RealAdamSnyder
