Video Id,Title,View Count,Length,Channel
qYvIP2D_XO8,narrative (Remastered),310 515 katselukertaa,4.20,/channel/UCbJM_Y06iuUOl3hVPqYcvng
2YA3yE3eO1w,Citadelle - Narrative,33 156 katselukertaa,3.11,/@STMPDRCRDS
Z94UDFeA-9I,Mobile Suit Gundam NT Theme Song Full『SawanoHiroyuki[nZk]:LiSA - narrative』,2 450 001 katselukertaa,4.21,/@MelodicStar
0NESGqweSwI,What is a Narrative? | Introduction to Narratives,110 968 katselukertaa,3.02,/@mrs_roberts_resources
6pzVkvrXCHI,Vigilante,2 324 787 katselukertaa,3.45,/channel/UCbJM_Y06iuUOl3hVPqYcvng
sssAabtJOIM,Question the Narrative | Is the Fairy Kingdom Real? Who Are They?,6 126 katselukertaa,26.54,/@shellysangrey
FX0XHzenIcA,SawanoHiroyuki[nZk]:LiSA『narrative』Music Video Short Ver.,4 169 825 katselukertaa,2.41,/channel/UCbJM_Y06iuUOl3hVPqYcvng
XQ7dPy7s2a4,SawanoHiroyuki[nZk]:LiSA - narrative [Mobile Suit Gundam NT Ending] Lyrics,244 102 katselukertaa,4.22,/@thirty2-animelyrics742
7WGdl0JLmSI,Bloodbounded #5 - Project Zomboid AI narrative story gameplay,61 katselukertaa,9.44,/@PeterHammerman
TuCUgD3Si-M,The Power of Personal Narrative | J. Christian Jensen | TEDxBYU,249 343 katselukertaa,14.23,/@TEDx
Nj-hdQMa3uA,The magical science of storytelling | David JP Phillips | TEDxStockholm,4 795 736 katselukertaa,16.45,/@TEDx
AxInWagSaA0,Writing a Personal Narrative - Episode 1: Brainstorming a Story for Kids,2 957 352 katselukertaa,2.48,/@TeachingWithoutFrills
nELxxIC0ftw,Narrative Tenses in English,255 256 katselukertaa,7.52,/@oxfordenglishnow877
rNuzkAosEDw,Whoever controls the narrative has the power | Gretchen Busl | TEDxTWU,27 525 katselukertaa,13.53,/@TEDx
xTRlSM7nv5o,The Importance of a Narrative | Donald R. Guillory | TEDxUniversityofMississippi,9 916 katselukertaa,10.27,/@TEDx
hDp9hVDL49Y,3 Principles To Master Storytelling,1 324 240 katselukertaa,14.31,/@Charismaoncommand
98SsUs0mQyA,What is Narrative Writing? | Structure of Narrative Writing,473 522 katselukertaa,2.53,/@studimation
YXvGwkVqfXM,A Narrative Critique of The Elder Scrolls IV: Oblivion,89 702 katselukertaa,2.12.56,/@DukeofWhales
