Video Id,Title,View Count,Length,Channel
GCpvmHi1gxU,Dhurata Dora ft. Soolking - Zemër,801 761 762 katselukertaa,3.50,/@REDBOXEntertainment
t4-Xz_Lt2p4,Silva Gunbardhi ft. Mandi ft. Dafi Derti - Te ka lali shpirt  (Official Video HD),703 226 918 katselukertaa,3.05,/@ArkivaShqip
c4Vmjyjst4U,Enca ft. Noizy - Bow Down (Official Video HD),169 473 181 katselukertaa,3.47,/channel/UC1Sx3OHhOLdXnMxl67_KDkA
RHuC7YakdSs,Dhurata Dora ft. Noizy - Mi Amor (Official Video),133 201 872 katselukertaa,3.04,/channel/UCtzhq8TIfFB9vRAHVqLL9PA
qcVt9-LqpJI,DJ Gimi-O x Ricky Rich x Dardan - Habibi [Albanian Remix],123 917 490 katselukertaa,2.18,/@DJGimiO
EemrcJZ24KM,Butrint Imeri - Dujem,108 416 476 katselukertaa,2.42,/@AVDDigital
QLXZ4G3Dg8c,"Assalamu Alayka Ya Rasool Allah (Albanian, English) - [السلام عليك يا رسول الله] [HD]",99 485 151 katselukertaa,4.06,/@LightOfMustafa
hxWSp-8jJuo,DON XHONI - KATILE,94 432 912 katselukertaa,2.37,/@DONXHONI
OU8ISPw-0Ig,Ricky Rich & ARAM Mafia - Habibi (Official Video),76 311 569 katselukertaa,3.13,/channel/UCxCxx2XoiNExlB7mpkrd6MQ
pdDud1JYYhw,Butrint Imeri - Bella,71 817 940 katselukertaa,3.11,/@AVDDigital
wYEB9ntsaxs,DJ Gimi-O x Habibi (albanian remix) (Lyrics),69 073 002 katselukertaa,2.08,/@ThebestmusicN
gSSu-wXo3q8,Enisa - Count My Blessings [Official Music Video],67 847 096 katselukertaa,2.23,/channel/UCrFVMIS52Gx-ispmDbnoV9A
gAUU5uXsFiI,Don Xhoni - Make a Pose (Freestyle) | Gjoni Black me Meriton Mjekiqin,67 215 691 katselukertaa,1.23,/@GJONIBLACKTV
xCTI_SuE-BA,DON XHONI x ERA ISTREFI - HALA,64 957 046 katselukertaa,2.42,/@DONXHONI
6qv4Frk_row,DJ Gimi-O x Alketa - Do ti Kallim [Official Video],62 965 285 katselukertaa,2.25,/@DJGimiO
7s8pMXrNDtY,Elvana Gjata - Kuq e zi je ti (Official Music Video) ft. Flori,62 730 894 katselukertaa,4.25,/channel/UCy9rb6cS-u5BLOhtgHlOs6Q
9XsXJpYc7pU,Habibi (Albanian Remix),61 272 154 katselukertaa,2.10,/channel/UCxCxx2XoiNExlB7mpkrd6MQ
haCN6Fc5Qtw,"Ricky Rich, Dardan & DJ Gimi-O – Habibi (Albanian Remix) [Official Lyric Video]",56 984 832 katselukertaa,2.10,/channel/UCxCxx2XoiNExlB7mpkrd6MQ
XHuc1bIYUkM,ALBANIAN X GERMAN - MASHUP 13 Songs | Ti Amo | Bonbon | Magisch | Kriminell | (Prod. by Hayk),51 160 828 katselukertaa,4.49,/@behdadtv465
