Video Id,Title,View Count,Length,Channel
xtHobObXWOk,pH,38 762 katselukertaa,5.28,/@opetustv
dqOt_mXq7pQ,MPL-PH S12 | WEEK 2 | DAY 1 (FIL),,,/@MPLPhilippines
kw-ZG9bbdjY,MANIAC BY SUPER MARCO!! | AP BREN VS ONIC PH GAME 1,862 katselukertaa,4.24,/@TGaming001
AKQWRnZ_Fc0,【MV】p.h. / SEVENTHLINKS feat. flower,8 290 309 katselukertaa,2.36,/@SEVENTHLINKS
LS67vS10O5Y,pH and pOH: Crash Course Chemistry #30,2 018 329 katselukertaa,11.23,/@crashcourse
fSrIwwIICaA,DJ PH - #PARTYWITHPH MIX 266 ❄️,25 514 katselukertaa,24.24,/@partywithph1
KfWvdSyW6Io,PH Scale in Simple Terms,229 195 katselukertaa,3.09,/@MooMooMath
9zzq9wy6wXI,The PH Sound | Phonics Video | Scratch Garden,889 256 katselukertaa,2.51,/@ScratchGarden
ggM6E03lZ4E,The Best Way to Measure Your pH,44 852 katselukertaa,5.44,/@DrEricBergDC
ckbsHM2igT0,"What Is The pH Scale | Acids, Bases & Alkalis | Chemistry | FuseSchool",696 933 katselukertaa,3.11,/@fuseschool
Xeuyc55LqiY,"Acids, Bases, and pH",1 791 119 katselukertaa,8.54,/@Bozemanscience1
OEW4-Sfyvik,"pH, pOH, H3O+, OH-, Kw, Ka, Kb, pKa, and pKb Basic Calculations -Acids and Bases Chemistry Problems",1 439 342 katselukertaa,13.50,/@TheOrganicChemistryTutor
9NK2ZQnhoCI,What is pH ;  How to Calculate pH (3 examples) - Chemistry,331 693 katselukertaa,8.36,/@Socratica
2q4vSKwaBtw,"Introduction to pH, pOH, and pKw",584 984 katselukertaa,18.09,/@khanacademy
BRYdF0ookXE,p.h. / 𝖼𝗈𝗏𝖾𝗋,634 509 katselukertaa,2.39,/channel/UCMtQ6sB4tGSKClhoo2i3Qzg
dylX5OMi6RY,Why you should care about pH if you're natural,47 066 katselukertaa,6.46,/@GreenBeauty
oLXOr8WlFhY,pH-1 'Like Me (Prod. Mokyo)' Official Music Video,5 137 464 katselukertaa,3.57,/@H1GHRMUSICOFFICIAL
DPMDT-sL6l0,Learn to Read | Phonics for Kids | Letter Vowels - WH and PH,7 693 784 katselukertaa,4.38,/@officialalphablocks
swPW--KCx5Y,Alphablocks - WH and PH: Letter Teams! #ReadingMonth | Learn to Read | Phonics,224 971 katselukertaa,9.20,/@officialalphablocks
Ae7jkOIGMrw,"How to find pH, pOH, H3O+, and OH- STEP BY STEP",313 379 katselukertaa,4.05,/@melissamaribel
