Video Id,Title,View Count,Length,Channel
GU03YMgtfjc,68% off Taser Bargain in Paraguay,18 047 244 katselukertaa,0.41,/@YourFellowArab
FdnyVky1hKY,No estoy seguro si hacer esto fue legal... | PARAGUAY,11 734 971 katselukertaa,13.29,/@luisitocomunica
GwCxvElsZ4Q,Tragedia en lo profundo: Confirman la muerte de los 5 tripulantes,2 991 036 katselukertaa,8.57,/@SNTParaguay
bqzxEPZ4vMQ,"😢Cecilia Cubas, de 31 años, muy triste caso ocurrido en Paraguay #shorts #short #crimen",2 846 770 katselukertaa,1.00,/@amcrimen.
qytkt9FnfnA,Eliminatorias | Paraguay 3-1 Ecuador | Fecha 17,1 878 967 katselukertaa,8.30,/@conmebol
c-hIPK4gtNo,Paraguayans: The World's Weirdest Latinos,1 563 603 katselukertaa,12.42,/@Masaman
Sg4Ggwrp-cM,NO puedo tocar los colores de Paraguay (de chill🤙),1 254 993 katselukertaa,0.11,/@urugoddos
tVFP4Qb7S9g,Bienvenidos a PARAGUAY la Tierra Guaraní (Documental) | Gajes Del YouTuber,1 068 363 katselukertaa,16.32,/@GajesDelYoutuber
aGsorhfUxiU,Mark Knopfler - Postcards From Paraguay (Berlin 2007 | Official Live Video),1 065 466 katselukertaa,5.00,/channel/UCMRlJWmG6i7LP3TMSGpZVfw
8wbNEJjBa0k,Geography Now! PARAGUAY,970 556 katselukertaa,18.08,/@GeographyNow
2sEnKHXaEoc,VENEZUELA vs. PARAGUAY [1-0] | RESUMEN | ELIMINATORIAS SUDAMERICANAS | FECHA 2,941 147 katselukertaa,10.00,/@conmebol
63wMvcbTtjg,"Keane - Everybody's Changing (Live At Jockey Club del Paraguay, Asunción, Paraguay / 2019)",934 703 katselukertaa,3.52,/channel/UC_5iLk7KvfsHW4CIWFyzasg
G_PO6Xe08mE,VIVO PERÚ VS BRASIL - SIGUE LA NARRACIÓN DESDE CABINA | Eliminatorias  2026 #ATVSomosLaSeleccion,890 802 katselukertaa,5.04.31,/@deportes-atv
RslvOY7aWMY,PARAGUAY vs. PERÚ [0-0] | RESUMEN | ELIMINATORIAS SUDAMERICANAS | FECHA 1,815 916 katselukertaa,3.01,/@conmebol
IpzrmXMKunk,"PARAGUAY, Asunción —  City Walking Tour【4K】🇵🇾",801 533 katselukertaa,28.06,/@WannaWalk
87CJvokwYbk,"Paraguay, the Invincibles of the Chaco | Deadliest Journeys",797 438 katselukertaa,49.53,/@BestDoc
8XrGNquaIHM,Receiving the name of hope Paraguay Mbyá GuaraniㅣExploring the Origin of Humanity,734 685 katselukertaa,34.53,/@EBSWorld
Dc0UJP_xH_U,🔴 PERÚ con 10 JUGADORES igualó sin goles con PARAGUAY | RESUMEN Y ANÁLISIS POST PARTIDO,671 162 katselukertaa,5.56.46,/@DiarioDepor
_SebxGB5bZQ,¡PUNTO DE ORO! PARAGUAY 0 VS 0 PERÚ 🔴 EN VIVO LIVE | ELIMINATORIAS RUMBO A NORTEAMERICA 2026,631 108 katselukertaa,5.44.26,/@fcocanepa
