Video Id,Title,View Count,Length,Channel
QwNENr8omM0,Unintentional ASMR 🔨 Welsh Stone Carver (Tapping Gently & Sharing Wisdom),5 908 927 katselukertaa,19.31,/@BestUnintentionalASMR
SG4fW9_yJcY,TOMORROW NEVER DIES | Escape from Carver's HQ,4 757 218 katselukertaa,6.09,/@007
7hINSM1PAVY,"Breez Carver Dances to ""Piece by Piece"" by Kelly Clarkson - America's Got Talent 2021",2 931 164 katselukertaa,5.35,/@AGT
ij9KXgiyDAc,Remembering a carver - Ito Susumu,2 894 881 katselukertaa,28.36,/@seseragistudio
oCrN10ybCBA,Meet Wholesome Broxh_ The Streaming Carver | Uncovered,2 686 986 katselukertaa,5.48,/@redbullgaming
_3CVmluYFtI,George Washington Carver: An Uncommon Life,2 612 973 katselukertaa,56.04,/@IowaPBS
FDwJpom18bY,George Washington Carver the Peanut Genius | Corpse Talk,2 478 137 katselukertaa,7.12,/@CartoonsForKids
8EKYAT2YZTY,Lovers Rock Reggae Mix - DJ Carver P,2 038 493 katselukertaa,1.51.34,/@DjCarver.P
pXcRKoxTPVg,"ANDROMEDA GALAXY with only a Camera, Lens, & Tripod",1 914 636 katselukertaa,59.14,/@NebulaPhotos
c0kASxEyWNo,The Wire - Carver Visits Bodie and Crew,1 786 351 katselukertaa,2.06,/@WireLover2
adGZtTUsqNQ,Juliana Carver's Funeral - She was only 14.,1 564 149 katselukertaa,1.40.46,/@johnwcarver
kdXKdRoB9Wk,silicon valley - the carver scene,1 287 796 katselukertaa,2.42,/@akoc__
BBO7gUpIuNw,"Juliana Carver - ""The Beginning of the End..."" (October 7, 2016)",1 083 122 katselukertaa,17.57,/@johnwcarver
7koNvFB7W_Q,Carver One | What is it and what is it really like to drive?!,930 636 katselukertaa,11.03,/@collectingcars
ngXH3B8m4f4,Jake Davis - Make Waves,919 748 katselukertaa,3.51,/@surfyourskate
5lxu9Zmm1ug,IS IT A CAR? IS IT A BIKE?  8 Coolest Vehicles You Just Have To See,912 951 katselukertaa,10.05,/@GlowingRay2000best
PFIoULr821k,The Real MAXI DUB Mix Pt 1 - DJ Carver P,773 698 katselukertaa,2.10.30,/@DjCarver.P
zOtLSnW3YwU,"CARVER SPEED+三輪電動車—玩收視(本地試駕) - 售價HK$149,980",768 494 katselukertaa,8.14,/@moto1hk
QLEeg8M0VSc,Bro Im not carver,743 194 katselukertaa,1.00,/@movierecapin15
jKvv-5XIHfg,Carver Skateboards - Krystian Kymerson on the new CX surf truck.,628 620 katselukertaa,3.53,/@surfyourskate
