Video Id,Title,View Count,Length,Channel
FmyE9OHhVoY,Guano Apes - Quietly (Official Video),822 782 katselukertaa,3.41,/@gapesofficial
GqppyLKUH_g,Quietly Yours,2 527 623 katselukertaa,3.55,/channel/UCk3NOb_PipJJwzMuaBhEfQg
ZkI4Vo9gQTI,Quietly,452 118 katselukertaa,3.38,/channel/UC4QnSDk-NiioEpPmW36LqzQ
mGOntTrvFxg,"Manchester Orchestra: ""Quietly""",6 023 katselukertaa,4.29,/@NewSoundsMusic
MRe2aOa-y_U,Birdy - Quietly Yours (lyric video),345 970 katselukertaa,3.55,/@aestheticmelody
-So9lXFt5rM,Example - 'Won't Go Quietly' (Official Video),16 757 478 katselukertaa,3.53,/@ministrysound
T8yEdNx4dB0,Quiet Night - Deep Sleep Music with Black Screen - Fall Asleep with Ambient Music,31 441 388 katselukertaa,3.05.46,/@SoothingRelaxation
yzpU0rVjpMM,Quietly,121 182 katselukertaa,4.54,/channel/UCxi28TQABtfZ0pfvMVozD7Q
TmvooH8jL9E,All the Best Scenes from A Quiet Place II 🌀 4K,1 619 689 katselukertaa,10.17,/@BoxofficeMoviesScenes
kEllzXiPVVE,Ezekiel - going quietly (Official Visualizer),1 362 260 katselukertaa,3.35,/channel/UCwBDjKXy6Nnvj39hNwqSMtA
UFFVbpDDWws,Quietly Yours - Birdy. Persuasion (2022) Soundtrack,50 640 katselukertaa,2.57,/@wezlwezl8910
un_gQ9IhaSI,blnkspc_ - Quietly,179 215 katselukertaa,2.38,/@ChillhopMusic
Q1a-wcjrMBY,Guano Apes Quietly Live [Limited Edition] Bonus-DVD,25 334 katselukertaa,4.01,/@reanimation7113
r6U7WSYjdvg,Quietly,104 643 katselukertaa,4.14,/channel/UC1rhc6iLzuTt9-snKoH8qaA
fAX5zB6Rsj4,Sixx:A.M. - We Will Not Go Quietly (Official Video),6 347 728 katselukertaa,4.34,/@BetterNoiseMusic
vf7SsMAicL8,Guano Apes Quietly Live [Rockpalast 2011],25 516 katselukertaa,3.47,/@reanimation7113
ufzVT4Kp4zo,Quietly-Guano Apes (with Lyrics),12 040 katselukertaa,3.41,/@Kekzkatze
nKqWTKV36FI,"MINECRAFT WARDEN RAP | ""Quiet Please!"" | Animated Music Video",3 801 130 katselukertaa,4.04,/channel/UC1hkAIJnb2CSmm7SPJaPR-A
ISo4_285iMg,Watch this if you speak too quietly (Student Transformation!),441 614 katselukertaa,1.29,/@askvinh
