Video Id,Title,View Count,Length,Channel
L3VpA0sED9w,Jihad,1 279 854 katselukertaa,3.31,/channel/UCA7S5M8w5X4P1NRzaJ4lsrg
W64mb0DywqY,Jihad (2009 - Remaster),75 228 katselukertaa,2.57,/channel/UCLccCCV6EnmfExtkGRwRQmg
hAjT_RTJj0g,Amir Tsarfati: The Final Jihad,308 468 katselukertaa,58.00,/@beholdisrael
Wvylx4ei3Wk,THE BUTLERIAN JIHAD (War of the Thinking Machines in DUNE) EXPLAINED,807 867 katselukertaa,1.03.33,/@filmcomicsexplained
AZDBXJI9NCA,Kodvensta - Jihad feat. L-Gren,34 673 katselukertaa,2.17,/@asiatyylixx
LQCVF8LnSsM,The Unapologetic Truth about Islamic Jihad and Terrorism,66 621 katselukertaa,36.56,/@MuslimSkeptic
Mpslsx9UIDw,Slayer - Jihad (Live Sofia - Big Four Concert) HD,515 400 katselukertaa,4.05,/@MegaTallica4Life
Spj-CWlp6I4,BALDR SKY DIVE2　主題歌　jihad【高音質】,4 882 359 katselukertaa,4.46,/@wave729
9AM_hjGTVlM,"Former FBI Agent Kenneth Strange discusses Cartels, Jihad and Global Fraud",214 katselukertaa,52.02,/@thegraylinepodcast
cTyKva35qtQ,This Week in Jihad with David Wood and Robert Spencer (Polygamy Edition),6 723 katselukertaa,1.00.37,/@JihadWatchVideo
P6CPU8VDNnY,This Week In Jihad with David Wood and Robert Spencer (ISIS Doctor Edition),15 114 katselukertaa,1.02.58,/@JihadWatchVideo
RNU6Kmc9zYA,"Kareem was raised for Jihad, until he saw the risen King!  SHARE this powerful Testimony!",896 134 katselukertaa,10.33,/@ONEFORISRAEL
xdDBWei1mMg,Slayer - Jihad,674 884 katselukertaa,3.32,/@Ziello517
jzCAPJDAnQA,Grooming Children for Jihad: The Islamic State,4 025 568 katselukertaa,10.46,/@VICENews
FKlHa-J1vIQ,Afghanistan's Endless Jihad: The Mujahideen Vs The Soviets (1979),1 361 381 katselukertaa,28.17,/@journeyman
yH8uWQSf7qM,First Jihad Against the Crusaders - First Crusade #16 DOCUMENTARY,124 778 katselukertaa,22.56,/@KingsandGenerals
fq9eTTEtLB0,The true meaning of Jihad - Assim al hakeem,46 224 katselukertaa,6.58,/@assimalhakeem
wIiQLetyaxc,Jihad Marogel + Warda Chimon  YAQORA,89 698 katselukertaa,24.57,/@naramssin
di_Zyug6fmQ,"The ""Greater Jihad"" Lie",81 802 katselukertaa,7.45,/@ApostateProphet
orawG7vt68o,Osama Bin Laden declares jihad in 1997 CNN interview,4 283 633 katselukertaa,1.24,/@CNN
