Video Id,Title,View Count,Length,Channel
By7ctqcWxyM,Sum 41 - Pieces (Official Music Video),71 652 697 katselukertaa,3.09,/channel/UC5zU9uDbWQh6YW8qY5JsTXw
3YZgu0nHImA,AVAION - Pieces (Official Video),14 347 982 katselukertaa,3.31,/channel/UCPnDzg4pr3E28RHRtQcH_Ug
GC4Xbk_XGVc,Moving To College Day!,108 210 katselukertaa,18.16,/@CrazyPieces
zCH9azs1uRA,AVAION - Pieces,24 443 327 katselukertaa,3.16,/@SelectedBase
B4bhBJxhRkE,Dylan Conrique - pieces (Official Music Video),305 641 katselukertaa,2.28,/channel/UCWUvlP5IJ4UtlNoN_p4z4yA
GEFHVFPnySA,Elley Duhé - PIECES (Audio),1 705 058 katselukertaa,2.44,/channel/UCbNNpH4gB4Nu-imqMDysWiw
fI9aqfmVmPc,Pieces (Official Lyric Video) - Steffany Gretzinger | Have It All,4 460 172 katselukertaa,5.39,/channel/UCbertc-gMbkkHuSmg0qwnxw
Sg4O5dqzN68,Pieces (Spontaneous) - Amanda Cook | MOMENTS: MIGHTY SOUND,4 396 953 katselukertaa,10.45,/channel/UCbertc-gMbkkHuSmg0qwnxw
O11UikJigxo,Rob Thomas - Pieces (Official Video),15 236 823 katselukertaa,3.40,/channel/UCGisHCs_0OoG71Epo9ieSYA
ND_4Na-Di24,Pieces,484 001 katselukertaa,9.24,/channel/UCuhNIcTyeLzK55dj6saN3fQ
4CcMFiLMZoc,Pieces Cover by Todd Hoffman,4 952 598 katselukertaa,4.56,/@goldrushtodd
rmjm8H3_pT0,Pieces (feat. Lainey Wilson),4 758 735 katselukertaa,3.18,/channel/UCFL3A6es7fNvRi56qbJuQsQ
SQNtGoM3FVU,JINJER - Pisces (Live Session) | Napalm Records,78 595 376 katselukertaa,5.06,/@napalmrecords
9JhsUFuqbCM,Velvet Revolver - Fall To Pieces (video),100 752 071 katselukertaa,4.30,/channel/UCXL4vOrAEUGWE-x1kMi-4EQ
P0FW--zidYA,Pieces (Official Lyric Video) - Amanda Cook | Brave New World,9 149 789 katselukertaa,5.21,/channel/UCbertc-gMbkkHuSmg0qwnxw
VFnNz_ugefc,Pieces (w/ spontaneous) - Steffany Gretzinger // OneThing 2015,9 235 681 katselukertaa,14.51,/@BATLMusic
ShtIh2JNUvA,Rod Wave - Pieces (Official Audio),13 287 660 katselukertaa,3.29,/channel/UCenjunBhBhvKjfDAESnoppw
vRCPL0KF37I,"Andrew Belle - ""Pieces"" - Official Music Video",1 662 715 katselukertaa,4.02,/channel/UCw23PKWk3u1CF0hAwk6naBA
izXScOqVhMM,"""Pieces"" - Official Studio Version by Andrew Belle",2 197 954 katselukertaa,4.02,/channel/UCw23PKWk3u1CF0hAwk6naBA
VuBbewxdoWI,Pieces,1 479 139 katselukertaa,4.21,/channel/UCGisHCs_0OoG71Epo9ieSYA
