Video Id,Title,View Count,Length,Channel
nja_0BaQcNg,Giveon - Heartbreak Anniversary (Audio),375 675 844 katselukertaa,3.19,/channel/UCkIgbcsXIHz0DW2lqRh4M0g
uWRlisQu4fo,Giveon - Heartbreak Anniversary (Official Music Video),227 462 767 katselukertaa,4.08,/channel/UCkIgbcsXIHz0DW2lqRh4M0g
uCPjdfCUowg,Giveon - Like I Want You (Official Music Video),187 004 283 katselukertaa,5.05,/channel/UCkIgbcsXIHz0DW2lqRh4M0g
0xyxtzD54rM,Given Up [Official Music Video] - Linkin Park,129 237 684 katselukertaa,3.12,/channel/UCZU9T1ceaOgwfLRq7OKFU4Q
UBURTj20HXI,LE SSERAFIM (르세라핌) 'UNFORGIVEN (feat. Nile Rodgers)' OFFICIAL M/V,99 283 685 katselukertaa,4.20,/@HYBELABELS
nQ6wLuYvGd4,ENHYPEN (엔하이픈) 'Given-Taken' Official MV,75 801 566 katselukertaa,3.52,/@HYBELABELS
wwHGipk-Mlc,Given biscuits 🍪 (423)#handsreaction #handreaction #shorts,47 427 392 katselukertaa,0.12,/@MrFizle.
Fs4a9ZzxPds,you get given magic pencil #shorts,33 771 245 katselukertaa,0.22,/@PopitGO
JRoam571b58,Giveon - For Tonight (Official Music Video),32 861 004 katselukertaa,3.22,/channel/UCkIgbcsXIHz0DW2lqRh4M0g
RZ_ZbuAvEcU,POV: Everyone’s given 3 threads to choose from when they’re born…,28 538 145 katselukertaa,0.59,/@IanBoggs
LemN0wg75l0,you get given magic pencil #shorts,25 314 412 katselukertaa,0.23,/@PopitGO
1uhDiRvD6pc,Given-Taken,23 866 125 katselukertaa,3.04,/channel/UCArLZtok93cO5R9RI4_Y5Jw
BGn5Ie4NYXY,"POV: you’re given gifts, you can either keep them or give them to someone in need…",20 721 483 katselukertaa,0.58,/@Thechrisbarnett
iw35Pfqf4U8,Given Up,20 256 681 katselukertaa,3.10,/channel/UCZU9T1ceaOgwfLRq7OKFU4Q
bi28CVlg4TA,Giveon - Lost Me (Official Music Video),19 874 314 katselukertaa,3.09,/channel/UCkIgbcsXIHz0DW2lqRh4M0g
hmWibHnb0rU,Gift At Vicky Katrina Wedding Given By Bollywood Actors | Mridul Madhok,19 245 839 katselukertaa,0.51,/@MridulMadhok
QZ7iI4yHSEU,冬のはなし,19 212 958 katselukertaa,3.29,/channel/UCvMGt9QYQf4h_b-DhAGYNhg
nAIPgTQ3QJ4,Mafuyu's Song | given,19 115 285 katselukertaa,2.37,/@CrunchyrollCollection
J9JddJPSyd0,POV everyone is given a mark that defines their status. Red=Average Gold=famous Blue=Royalty #shorts,19 083 682 katselukertaa,0.54,/@ElianaGhen
b45_3PaJ46w,#pov: every day you are given a new challenge Creds:@Jezelle Catherine #satisfying #viral #shors,17 494 855 katselukertaa,1.00,/@Dreamy_Pov
