Video Id,Title,View Count,Length,Channel
64tSUb_LTdI,Fifty Shades Freed (2018) - I Await Your Pleasure Scene (10/10) | Movieclips,10 760 206 katselukertaa,2.38,/@MOVIECLIPS
mRXygIBW3G8,Qatar. Exciting Opportunities Await | Invest Qatar,8 815 473 katselukertaa,0.30,/@investqatar
8mmRc_UgNnU,Sent him crumpling 😨 Does Fan Rong await the same fate when he meets Aung La N Sang on May 5? 👀,6 720 639 katselukertaa,0.50,/@ONEChampionship
jFamWoA3Jro,AWAIT FURTHER INSTRUCTIONS (2018) Ending Explained,5 197 946 katselukertaa,28.29,/@FoundFlix
0Hr8aqGp5mk,I Await Sony’s Cease and Desist - PS3 Dev Kit,4 678 975 katselukertaa,17.26,/@LinusTechTips
Dz0LsSCUtVg,"Kofi Kingston and Seth Rollins await Lesnar’s decision: Raw, May 27, 2019",2 583 962 katselukertaa,5.11,/@WWE
5j1177HsmVQ,What surprises await in 1️⃣0️⃣ days at the 2023 #RoyalRumble?,2 091 341 katselukertaa,0.28,/@WWE
VbhksBKNM2w,ROH Stream  - New Worlds Await,1 984 333 katselukertaa,0.21,/@RoyalOperaHouse
LGT9PrwRHdY,LEGO Dimensions: E3 Trailer - New Adventures Await!,1 880 758 katselukertaa,1.39,/@LEGODimensions
j0AEUmgGHRE,New Adventures Await in Pokémon Quest!,1 753 213 katselukertaa,1.30,/@pokemon
2u9KDMWJsAM,"The Human Abstract - Vela, Together We Await The Storm",1 437 669 katselukertaa,5.18,/@MarkAndrade
PoRJizFvM7s,"Async JS Crash Course - Callbacks, Promises, Async Await",1 373 600 katselukertaa,24.31,/@TraversyMedia
Kx9tkpiiWl4,"In Prison, These Women Await Death | Full Documentary",1 262 402 katselukertaa,53.16,/@BestDoc
vn3tm0quoqE,The Async Await Episode I Promised,1 050 595 katselukertaa,12.04,/@Fireship
gmD9vqxLjiM,AWAIT | English Cafe,1 041 336 katselukertaa,1.00,/@ENGLISHCAFEOFFICIAL
Qa3W4Sv2A3g,"[UK] Exciting, action-packed battles await! 💥 | Pokémon Scarlet and Pokémon Violet",932 840 katselukertaa,1.01,/@pokemon
2moh18sh5p4,C# Async / Await - Make your app more responsive and faster with asynchronous programming,929 665 katselukertaa,38.57,/@IAmTimCorey
UKFb1oiFqh8,How to Beat the FAKE NEWS in AWAIT FURTHER INSTRUCTIONS,893 638 katselukertaa,34.34,/@NerdExplains
xSOCk34vt1U,Await Further Instructions Trailer #1 (2018) | Movieclips Indie,867 188 katselukertaa,1.54,/@RottenTomatoesINDIE
L1n5IWbHqu8,"The Human Abstract - Vela, Together We Await The Storm (Official Music Video)",819 647 katselukertaa,5.07,/@hopelessrecords
