Video Id,Title,View Count,Length,Channel
nZgIFDnJfTA,$UICIDEBOY$ - FUCKING YOUR CULTURE (Lyric Video),2 693 761 katselukertaa,3.16,/channel/UCU5AbNuMPGB491GcqXuzwKw
liZm1im2erU,"A$AP ROCKY - F**kin' Problems ft. Drake, 2 Chainz, Kendrick Lamar",310 760 196 katselukertaa,3.53,/channel/UC0KAFLxIiaR_FFNYDL3utGw
G51Ldrv8b0M,Fucking with Nobody -elokuvan traileri - elokuvateattereissa 11.6.,15 371 katselukertaa,1.39,/@BPlanDistribution
ac4E_UsmB1g,MUSE - WE ARE FUCKING FUCKED (Official Performance Video),1 669 210 katselukertaa,3.37,/channel/UCGGhM6XCSJFQ6DTRffnKRIw
i_8Fn8mat7g,Fucking Finland - Ei enää sotaa,2 751 katselukertaa,3.17,/@ProPowerMan
T7K0pZ9tGi4,Two Feet - Go F*ck Yourself,486 124 978 katselukertaa,2.11,/@TrapNation
WULwHrAdtUs,My Daughter’s Boyfriend,7 942 679 katselukertaa,14.02,/@JASH
7KD6yKasiuI,The Regrettes - You're So F**cking Pretty (Official Music Video),1 030 477 katselukertaa,3.49,/channel/UCyoxpN8nempUXYiZkbPtfXA
Xy32_Z3kVms,Zolita - Somebody I F*cked Once (Official Music Video),61 720 287 katselukertaa,5.31,/channel/UCL4zQRoTrFVGpk_la_4O3Gw
dM1WhYlsolw,Fucking Finland - Freedom To Be A Punk +1  (Puntala-rock 1984),5 521 katselukertaa,7.44,/@SleazyBoy
ntSZiSmeQ80,TJR ft. Cardi B - Fuck Me Up (Official Music Video),6 916 991 katselukertaa,2.32,/@spinninrecords
a2dfJhaNdCA,Zero Fucks Given / Rien à foutre (2022) - Trailer (English subs),233 637 katselukertaa,1.53,/@unifrance
NgeAgXuTvhc,Fucking Finland Nussiva Suomi,465 katselukertaa,1.28,/@16116500
Y4pcM7M_U0Q,İdk it's fucking sexy,7 991 katselukertaa,0.10,/@bean8651
W3mETybAQDM,She Has Abuser🥴 | Cucumber Prank | @SuccessfulDenS,911 071 katselukertaa,0.34,/@SuccessfulDenS
epM7LHcH3EY,Bwalya (Short Film) Directed by Stanch,7 605 957 katselukertaa,4.45,/@RiteMediaTV
QYwyaCd8MyI,Eamon - F**k It (Video),31 242 109 katselukertaa,3.59,/channel/UC47VBuOxulzMwQ-CrFTJMcA
eSfoF6MhgLA,F*@#ing Matt Damon,25 543 008 katselukertaa,6.43,/@JimmyKimmelLive
aTrvQb8yw7c,Ghost Fuck at night #ghost #,336 906 katselukertaa,0.16,/@nayanmahata3961
