Video Id,Title,View Count,Length,Channel
v2kwzUgLwxg,Going In Circles,7 328 255 katselukertaa,4.15,/channel/UC3xmB4VYdmp6a6xM-m35dUQ
vBkYN7wYQFk,The Friends Of Distinction - Going In Circles,5 013 862 katselukertaa,4.17,/@adymanifold
2UhResTVZ6s,The Friends Of Distinction - Grazing In The Grass,2 111 592 katselukertaa,3.01,/@adymanifold
tKQ47h6S6p4,Grazing In the Grass,1 630 133 katselukertaa,2.55,/channel/UC3xmB4VYdmp6a6xM-m35dUQ
T_tffjrItC4,"The Friends Of Distinction ""Grazing In The Grass"" on The Ed Sullivan Show",880 318 katselukertaa,3.08,/@TheEdSullivanShow
WqjWWH0mQBQ,The Friends Of Distinction - Love Or Let Me Be Lonely,692 991 katselukertaa,3.21,/@koollatter
c0PLcZ5BJ7k,Going In Circles - Friends Of Distinction (July 1969) HQ,372 832 katselukertaa,4.34,/@xunclexx
yVJpHbOpDqI,【英単語帳徹底レビュー】英語学習歴10年以上の私が本気でオススメする一冊【1冊目編】,369 828 katselukertaa,15.40,/@atsueigo
nNI27KOQoF4,The Friends Of Distinction - Grazing in the Grass (1969),363 158 katselukertaa,2.54,/@youtubegeneratedrnb6747
_Kab9dkDZJY,Richard Feynman - The Distinction of Past and Future. Part 1,360 752 katselukertaa,9.23,/@carlosjerez23
CpAHg3GT4jM,Distinction College Nursing Student Testimonial,342 475 katselukertaa,1.30,/@WriteClick
G3O0YipW3e8,The Friends of Distinction-Going in Circles & Grazin' in the Grass (1969),306 544 katselukertaa,6.04,/@sodestined1198
5m60_d9d6t8,HAPA英会話のJunさんに英単語帳Distinctionを評価してもらいました！,280 898 katselukertaa,7.29,/@atsueigo
oZk9CmJIDLQ,Friends Of Distinction   Grazin' In The Grass with lyrics),275 140 katselukertaa,3.10,/@rtt143
lhW24MqDGTU,Officer or Distinction - Harjit Singh Sajjan,258 889 katselukertaa,4.41,/@sandeepsahota11
vXe44IaIqcU,英単語帳Distinctionを有名予備校講師にレビューしてもらいました！,227 165 katselukertaa,4.53,/@atsueigo
MTa8EWN2_8k,The Friends of Distinction - Going In Circles (live),206 756 katselukertaa,4.09,/@babyboomermusic
OkTJaGtxguk,Noéphil - Distinction - (Clip Officiel),205 437 katselukertaa,2.51,/@noephil
0sGPuftG8ao,【知らないとヤバイ】Distinctionを買うべき理由TOP5,192 656 katselukertaa,19.11,/@englishosaru
z_BjMRpjEZI,Love or Let Me Be Lonely,195 130 katselukertaa,3.24,/channel/UC3xmB4VYdmp6a6xM-m35dUQ
