Video Id,Title,View Count,Length,Channel
N4UpYniES_M,Birthdays,3 001 452 katselukertaa,5.26,/@InfamousSwoosh
zS8dc9V35JE,SURPRiSiNG MY SiSTER WiTH 17 GiFTS FOR HER 17TH BiRTHDAY!!,613 460 katselukertaa,13.20,/@JUSTKASS
DJF6HqlHerA,Surviving 24 Birthdays in 24 Hours - Rebecca Zamolo,8 467 163 katselukertaa,18.39,/@rebeccazamolo
VuAsQExSlxo,2 YEAR OLD BIRTHDAY PARTY,160 958 katselukertaa,10.05,/@thechurcofamily
9LOju9Knjdo,he proposed !! 💍 a birthday surprise vlog,28 992 katselukertaa,17.09,/@sisselab
jqYxyd1iSNk,Katy Perry - Birthday (Lyric Video),299 956 203 katselukertaa,3.36,/channel/UCYvmuw-JtVrTZQ-7Y4kd63Q
HO7rtF1cdTA,2023 BIRTHDAY VLOG! 10TH BIRTHDAY PARTY | AUTISM VLOG | FLORES FAMILY VLOG,3 160 katselukertaa,15.34,/@Tori.Flores
7DaogcHbwTw,The Rarest Birthdays !,2 420 076 katselukertaa,0.37,/@dhruvps1
DoKqcDAhd8Q,happy birthday but in every key at once,638 889 katselukertaa,0.22,/@danielthrasher
aHUW6EnYegs,RAREST Birthdays!,5 760 999 katselukertaa,0.59,/@JustTheNobodys
2rrAIkQmdC0,What they don’t tell you about birthdays….#Shorts,2 795 530 katselukertaa,0.58,/@iAmJordi
-SvvD-hn6FM,How Much Free Stuff Can I Get On My Birthday?,17 847 265 katselukertaa,0.44,/@JennyHoyosLOL
0K0_ow9BybM,i tricked famous birthdays into thinking i was the 7th most famous person on the internet,256 844 katselukertaa,0.26,/@alexgriswold
LJnBeJl3mC0,The Rarest Birthdays,4 926 543 katselukertaa,0.49,/@Sambucha
_rkbLQfkYbo,My birthday 29 march,57 679 985 katselukertaa,0.16,/@argenby
DrpxJZWxCsE,RM Birthday surprise 🥳🎁🎂 #cutelife #shorts #birthday,242 038 katselukertaa,2.41,/@CuteLifeShorts
4oxM4nqFgYA,Why I Dont Celebrate My Birthday,520 928 katselukertaa,0.55,/@HighLifeWorkout
PVxBTuxxyeQ,"SIDEMEN $20,000 vs $200 BIRTHDAY PARTY",12 508 456 katselukertaa,1.07.17,/@Sidemen
j1BQKe6sQHY,Our Son's EPIC 14th BIRTHDAY PARTY...,545 384 katselukertaa,10.36,/@TheBeverlyHalls
