Video Id,Title,View Count,Length,Channel
qqJDmFN7KBw,Christianity for beginners,220 012 katselukertaa,3.11,/@redeemedzoomer6053
LvL3YXa0n2M,Christianity 101 | National Geographic,1 197 043 katselukertaa,3.42,/@NatGeo
ltZuavKq6IA,Look At What Muslims Did To This Christian Preacher in London Leicester Square @apologeticslondon,67 591 katselukertaa,35.31,/@nathanthedisciple
fucRhsV-rjo,Did Frank Turek Convince Me Christianity is True?,32 368 katselukertaa,29.26,/@jezebelvibes
vk3PMVyRSi0,Muslim Attacks Christianity - INSTANTLY Back-Fires & Regrets It [Debate] | Sam Shamoun,361 753 katselukertaa,8.36,/@thearchive6671
7Ii46kW12Zo,How Christianity Is Different From Every Religion,447 145 katselukertaa,17.28,/@Daily_Dose_Of_Wisdom
Q113IYFh5z4,The Truth About Christianity's Origins In Europe | Secrets Of Christianity | Parable,1 603 169 katselukertaa,2.12.04,/@ParableChannel
xoAFnsb1cmw,Am I really a Christian?  A challenge for all Christians.,324 614 katselukertaa,15.57,/@imbeggar
TG55ErfdaeY,Christianity from Judaism to Constantine: Crash Course World History #11,9 213 803 katselukertaa,11.37,/@crashcourse
WhLKH9WkMyc,History of Christianity (2000) | Full Movie | Dr. Timothy George | Mona Hurlbert Fisher,2 670 201 katselukertaa,2.33.13,/@visionvideo
tzLS4O7YaUg,All Christian denominations explained in 12 minutes,7 832 322 katselukertaa,12.10,/@redeemedzoomer6053
zazfXWdNQZI,How Christianity Could End (In America),139 442 katselukertaa,16.32,/@GeneticallyModifiedSkeptic
RJbti79GEMM,They Tried To ROAST A Christian Guy…,792 490 katselukertaa,15.01,/@FightForTruthMedia
6vGD9FAkDGg,Former devil worshiper WARNS Christians about HALLOWEEN 😳 #jesus #christianity #bible #god #demons,603 349 katselukertaa,0.55,/@KapChatfield
755CLtpeuXA,How Did Christianity Start and Spread | Brief History of Christianity | 5 MINUTES,58 728 katselukertaa,6.40,/@5minutes762
Cqy_UHbnr-U,Sneako's Arguments Against Christianity BACKFIRE (Badly!),134 609 katselukertaa,16.32,/@whaddoyoumeme
A86fIELxFds,History Summarized: Spread of Christianity,1 486 868 katselukertaa,20.15,/@OverlySarcasticProductions
jJCbCs-y1_k,Why Be Catholic and Not Just Christian?,2 759 830 katselukertaa,8.59,/@AscensionPresents
4zgWZrM_J8M,I Wish I Could Show This Video To Every Christian Alive,248 877 katselukertaa,51.44,/@lionofjudahmotivation
zxhnxpBMSUQ,The Christians Who Don't Baptize,1 124 015 katselukertaa,0.59,/@_magnify
