Video Id,Title,View Count,Length,Channel
oT_f2l3RScU,MAZZEL / Vivid -Music Video-,3 729 845 katselukertaa,3.34,/channel/UCMF_5h2OejEhVorTB02UUSg
fe1RY-4CXs0,Vivid - Still,54 466 katselukertaa,4.49,/@BlackfurysMusiksalon
1_jjwzLSgSY,Vivid - Any Name's Okay (Official Lyric Video),186 686 katselukertaa,4.31,/channel/UCCY1TYseS1tNhoppoY6YzoQ
g9dXWgYKutY,Electronic - Vivid,164 627 katselukertaa,3.56,/@electronicofficial
-FCYE87P5L0,"[MV] 이달의 소녀/희진 (LOONA/HeeJin) ""ViViD""",9 633 326 katselukertaa,3.36,/channel/UCOJplhB0wGQWv9OuRmMT-4g
CvZWKMRPTGw,"Vivid Wise As & Matthieu Abrivard won MGM Yonkers International Trot ($1,000,000) in 2.23,1 (1.11,2)",14 622 katselukertaa,10.24,/@holmas1
52I-5DS90So,Daisy Gray - Vivid,326 141 katselukertaa,3.28,/channel/UCsqaPCuGz_qDtd283fpJ6jg
tPneqSUq8G8,Rich Brian - VIVID feat. $NOT (Official Music Video),2 436 397 katselukertaa,3.17,/@88rising
TFMquaJjKHI,CRAVITY (크래비티) - 'VIVID' Official Music Video,288 507 katselukertaa,3.43,/@KLAPENT
JWxCxCzs7X4,Practice Just Got Better – Unpacking the new Vivid Practice app with Samantha Coates and Nicola,144 katselukertaa,46.11,/@ColourfulKeys
WyGnaqPVmaU,Street Food at VIVID Festival 2023 - It's All Eats,226 368 katselukertaa,23.59,/channel/UCecAIXPb5KTJz5BFnUzlTaA
-lI6n9CClgg,ViViD - Across The Border PV [HQ],533 355 katselukertaa,4.52,/@DebitToSan
Aj0929mk2Yo,VIVID DREAMS,3 915 949 katselukertaa,4.37,/channel/UCJwaqVwGHi73m-WQWK3QODw
8BS9en5ygY0,VIVID - Aftershock (Official Music Video),67 142 katselukertaa,2.50,/@spinninrecords
4lzsf2e3x5A,MY BEST MAP YET || Vivid (Divine) || Tria.OS,55 450 katselukertaa,3.27,/@Enszo
bUiTsiuThfE,VIVID - Back To Me (Official Music Video),4 358 620 katselukertaa,3.21,/@LITNetwork
5Uj7EHPckIY,Vivid,16 442 katselukertaa,3.46,/channel/UCjeWu_Wkmgfd8L87cuR1bww
8gfPuBLik88,ena mori - VIVID,43 819 katselukertaa,4.05,/channel/UCqPj8y3rZgW9-oZIZbP5Xug
DEZd8I6QMIM,VIVID VICE,6 370 738 katselukertaa,3.06,/channel/UCKTVugF8cPCt8UeGY9zUDMw
