Video Id,Title,View Count,Length,Channel
YVyHROtaDXQ,BOOL -  The Spirit & Me & My Special Guitar [Official Video],3 588 katselukertaa,4.20,/@BOOLTV
R7hKq4neFRs,BOOL - Here We Are [Official Video],19 546 katselukertaa,4.14,/@BOOLTV
5ewENntV0uY,C-BooL - Golden Rules (Official Video),26 140 852 katselukertaa,3.23,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
garZAbhqOWI,C-BooL - Wonderland (Official Video),91 911 071 katselukertaa,3.20,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
2N-Tv8jY7Dw,C-BooL - Save The World (Official Video),628 376 katselukertaa,2.48,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
QMkounk00Tw,Namaig oorchilson - Belgee Hummer & Amgaa MV Bayan bool OST Намайг өөрчилсөн-Баян боол киноны дуу,1 752 945 katselukertaa,3.13,/@sonosmedia1795
URMPSvPfJFQ,C-BooL - What Can I Do (Official Video),11 127 540 katselukertaa,2.41,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
dqVZaN4lnwQ,C-BooL - Never Go Away (Official Video),64 082 839 katselukertaa,3.50,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
DPZzrlFCD_I,World's Largest Jello Pool- Can you swim in Jello?,134 201 193 katselukertaa,10.28,/@MarkRober
ViKa3Wp95ew,C-BooL - Dance Forever (Official Summer Video),317 347 katselukertaa,3.44,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
6MRPDLpUZjA,C-BooL - Catch You (Official Video),31 528 476 katselukertaa,3.14,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
TMjs1jXw4UA,BOOL (Feat. Beenzino) (Prod. Mokyo),2 784 759 katselukertaa,3.29,/channel/UCf5MIIjpO1g6igv4WdUbdYg
rLRHiaC_VQo,"YG - ""Bicken Back Being Bool"" (Official Video)",37 616 396 katselukertaa,4.19,/@Noisey
6vRUtuXIszk,BOOL - Soul Train [Official Video],15 067 katselukertaa,2.51,/@BOOLTV
68q4gCiYimI,pH-1 - BOOL (Feat. 빈지노) (Prod. Mokyo) [Summer Episodes]ㅣLyrics/가사,105 616 katselukertaa,3.29,/@alpha_music
D8FWAW0iO3g,C-BooL & Skytech - La La Love feat. Giang Pham (Official Video),7 256 813 katselukertaa,3.10,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
yrJHC1F7hEg,The Farm | Live EP | Bool Ft. Lorenzo Tomasi,501 katselukertaa,14.05,/@BoolLive
oNwSmKVL7_0,C-BooL - Magic Symphony ft. Giang Pham (Official Video),49 547 602 katselukertaa,3.21,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
pi4-PMBcgZw,C-Bool - House Baby (Verano Radio Edit) (2006),3 292 620 katselukertaa,3.40,/@YouLoveDanceTV
HhcxAgu9fPU,C-BooL - DJ Is Your Second Name ft. Giang Pham (Official Video),54 778 330 katselukertaa,3.43,/channel/UCMZOGB_BfTbUcJYO3oZNjEQ
