Video Id,Title,View Count,Length,Channel
es4x5R-rV9s,Amazon 4k - The World’s Largest Tropical Rainforest Part 2 | Jungle Sounds | Scenic Relaxation Film,25 113 425 katselukertaa,30.07,/@ScenicScenes
BHACKCNDMW8,3 Hours of Amazing Nature Scenery & Relaxing Music for Stress Relief.,21 825 490 katselukertaa,3.00.09,/@cattrumpet
CxwJrzEdw1U,Norway 4K - Scenic Relaxation Film with Calming Music,19 506 270 katselukertaa,1.00.56,/@ScenicRelaxationFilms
s7DbVTkaXn0,Animals of Amazon 4K - Animals That Call The Jungle Home | Amazon Rainforest |Scenic Relaxation Film,19 463 741 katselukertaa,30.02,/@ScenicScenes
P8frC_cLLD4,African Safari 4K - Scenic Wildlife Film With African Music,14 343 782 katselukertaa,1.00.35,/@ScenicRelaxationFilms
eoTpdTU8nTA,The Ocean 4K - Scenic Wildlife Film With Calming Music,10 976 463 katselukertaa,1.01.03,/@ScenicRelaxationFilms
2b2gJu-g3qE,Italy 4K - Scenic Relaxation Film With Calming Music,10 698 027 katselukertaa,1.00.44,/@ScenicRelaxationFilms
H4tyzzP33Cw,Italy 4K - Scenic Relaxation Film With Inspiring Music,10 011 507 katselukertaa,1.00.58,/@ScenicRelaxationFilms
IBu7mU1yi9g,The Scenic Route to Iraq | Top Gear,9 194 038 katselukertaa,7.54,/@TopGear
oRDRfikj2z8,Baby Animals 4K - Amazing World Of Young Animals | Scenic Relaxation Film,9 067 811 katselukertaa,27.10,/@ScenicScenes
pb-j3svRQLI,Animals Of The World 4K - Scenic Wildlife Film With Calming Music,8 929 976 katselukertaa,1.00.55,/@ScenicRelaxationFilms
Ee0Qh_nIoHw,Africa 4K - Scenic Relaxation Film With Calming Music,8 490 029 katselukertaa,1.00.54,/@ScenicRelaxationFilms
GRde7WGScrM,Animals of Africa 4K - Scenic Relaxation Film With Calming Music,8 373 068 katselukertaa,1.00.41,/@ScenicRelaxationFilms
lyh2kAjcmSY,Russia 4K - Scenic Relaxation Film with Calming Music,7 061 714 katselukertaa,55.43,/@ScenicRelaxationFilms
CUlJzfQ-Blc,Cass Scenic Railroad Appalachian Fall Foliage,6 946 838 katselukertaa,7.56,/@DynamoProductions-trains
5kozt0uDa4c,Amazing Scene of Wild Animals In 4K - Scenic Relaxation Film,6 720 063 katselukertaa,30.02,/@ScenicScenes
5K3Jdux_DDg,Turkey 4K - Scenic Relaxation Film With Calming Music,6 638 432 katselukertaa,1.00.42,/@ScenicRelaxationFilms
Pbzn79TSRO0,Iceland 4K - Scenic Relaxation Film with Calming Music,6 180 610 katselukertaa,1.00.51,/@ScenicRelaxationFilms
KfjIaEP0EtY,Animals of Asia 4K - Scenic Wildlife Film With Calming Music,5 028 046 katselukertaa,1.00.36,/@ScenicRelaxationFilms
fk9cq3gRCP0,Inside Iman & David Bowie’s Scenic Home Filled With Wonderful Objects | Vogue,4 908 289 katselukertaa,9.04,/@Vogue
