Video Id,Title,View Count,Length,Channel
OA0pVvUaLOs,Covers Of Popular Songs - 100 Hits,9 820 667 katselukertaa,5.46.33,/@musicbrokers
bjjC1-G6Fxo,James Arthur - A Thousand Years (Christina Perri Cover),15 540 048 katselukertaa,4.15,/channel/UCV5Gw7GGOMxe6SSF6llp_3Q
cDwOdz3Bau0,LOUNGE Covers Popular Songs 2023,606 643 katselukertaa,4.06.23,/@musicbrokers
opTGVhIyjYQ,Bossa Nova Covers Of Popular Songs 100 Hits,4 349 284 katselukertaa,5.46.20,/@musicbrokers
MyoHTAc6rT0,Acoustic 2023 ⧸ The Best Acoustic Covers of Popular Songs 2023 - English Love Songs Cover ♥,1 683 760 katselukertaa,1.45.07,/@JIMOHXU3240
koiYZC1_iRo,ALL THE COVERS IN UNDER 15 MINUTES 📙 Hobonichi Techo 2024 Lineup,9 375 katselukertaa,14.31,/@JetPens
UuRaCcVZA6c,Bossa Nova Covers Popular Songs (5 Hours),21 437 224 katselukertaa,5.18.01,/@musicbrokers
sg9OsWVUIls,Acoustic Covers Of Popular Songs 100 Hits,748 453 katselukertaa,5.08.32,/@PMBMusic
pvpHTLCaOcg,Relaxing Covers - Cool Music,1 353 178 katselukertaa,2.25.28,/@PMBMusic
N4o2rZmv_QU,Lounge Covers Popular Songs - Cool Music 2021,27 778 447 katselukertaa,3.33.37,/@musicbrokers
oUlyVO5G5Go,Acoustic 2022 ⚡️ The Best Acoustic Covers of Popular Songs 2022,3 072 077 katselukertaa,11.55.00,/@acousticgreatesthits.8407
vG4NCmnmcMs,Covers Of Popular Songs 2000's 90's 80's 70's - Lounge Music (13 Hours),2 224 454 katselukertaa,13.37.46,/@musicbrokers
N0M0GVcWSJc,The Best Acoustic Covers of Popular Songs  - Only For You #vol 7. Música para tiendas,6 624 924 katselukertaa,45.16,/@dcolormusic
tY-Rq_R_wyE,The Best Acoustic Covers of Popular Songs   Only For You #vol 1  Música para tiendas,3 123 761 katselukertaa,1.01.22,/@mohamedaladly134
a4MY-cLGoVs,MIND-BLOWING Céline Dion covers on The Voice,159 693 katselukertaa,20.15,/@TheVoiceGlobal
J61mtatKT1I,Sweet Child O' Mine - Guns n’ Roses (Cover by First To Eleven),58 570 239 katselukertaa,6.18,/channel/UCcE10s4MFy4eed7q7QkonZg
ZTEoEX1GxrY,Karen Souza - My Favorite Covers - 50 Pop Hits,10 851 801 katselukertaa,3.02.56,/@musicbrokers
khdH-heeojU,Teddy Swims - Let Me Love You (Mario Cover),100 124 724 katselukertaa,4.32,/channel/UCb-ikMqe9iS8GjG7WgGwCrQ
3pkfJXX_yOk,Acoustic Cover Of Popular Songs - Acoustic Love Songs Cover 2023 - Best Acoustic Songs Ever,2 140 554 katselukertaa,11.54.59,/@acousticsongs541
