Video Id,Title,View Count,Length,Channel
VYOjWnS4cMY,Childish Gambino - This Is America (Official Video),892 651 112 katselukertaa,4.05,/channel/UC20LoHy2mX0LQODrkUalxVQ
vRB2SjkzO4I,Gangnam Style 🤣,194 896 682 katselukertaa,0.33,/@AGT
uxUATkpMQ8A,The All-American Rejects - Gives You Hell (Official Music Video),179 400 765 katselukertaa,3.36,/channel/UCLcmWbIQrvGd3cGSPpwcwQQ
2_FuN1tV19Q,Mayyas 🤩 Sofia Vergara's Golden Buzzer #agt #shorts,157 636 874 katselukertaa,0.28,/@AGT
45o1B93ubN0,America’s only Zorbing park! #shorts,155 169 523 katselukertaa,0.25,/@AlexOjeda
cn-NsWRtaSY,Kenichi Ebina Performs an Epic Matrix- Style Martial Arts Dance - America's Got Talent,129 943 402 katselukertaa,4.24,/@AGT
jdEtQgpBKIg,He's throwing knives at his MOM! 🔥,128 098 240 katselukertaa,0.58,/@AGT
kdcvyfjuKCw,Top 10 Most Surprising America's Got Talent Auditions,117 847 347 katselukertaa,29.21,/@VainsVids
gPDcwjJ8pLg,The All-American Rejects - Dirty Little Secret (Official Music Video),111 037 776 katselukertaa,3.14,/channel/UCLcmWbIQrvGd3cGSPpwcwQQ
ktyENQrkSbQ,Enishi's poker face is next level.,107 467 602 katselukertaa,1.00,/@AGT
mSZXWdKSQNM,A Horse with No Name,80 301 868 katselukertaa,4.13,/channel/UCE-I7YO3WHKGpqMTWWHDWSg
vlG2_SAPUdo,Top 3 Strange Facts About American Schools 🇺🇸 #america #usa #facts,69 359 187 katselukertaa,1.00,/@-Rizeko
DWrMeBR8W-c,Toby Keith - American Soldier (Radio Edit),65 710 517 katselukertaa,4.30,/channel/UCFGqp-AuKZQXAx95K8fPbAA
LP2plQT1pzk,America or Italy? (Choose The Food Challenge!) #shorts,61 891 971 katselukertaa,0.27,/@PANDABOI
DYcpAVqSvuY,HYDRAULIC PRESS VS STRONG ANCHOR CHAIN 💥 Of Different Countries 🤯 #shorts #america #shortfeed,57 625 006 katselukertaa,1.00,/@MrAjuCampus
yHdIcqI7wG4,OMG! You'll Never Believe These Talents! - America's Got Talent 2018,56 316 919 katselukertaa,23.39,/@AGT
tnV7dTXlXxs,Ventura Highway,55 460 440 katselukertaa,3.32,/channel/UCE-I7YO3WHKGpqMTWWHDWSg
tsxmyL7TUJg,The American Civil War - OverSimplified (Part 1),53 570 527 katselukertaa,29.53,/@OverSimplified
Lz2y2VvbQ9k,Rating The American Breakfast Again (USA),52 933 789 katselukertaa,0.57,/@letsKWOOWK
Wyb0ExKOE4w,Golden Buzzer: Putri Ariani receives the GOLDEN BUZZER from Simon Cowell | Auditions | AGT 2023,52 456 161 katselukertaa,12.58,/@AGT
