Video Id,Title,View Count,Length,Channel
8TYp3iSUG9E,【レクサスNX】不具合報告の続報@画像共有（おまけ：謎のスイッチ）,3 456 katselukertaa,9.46,/@CarPhilosophy
eAKnadoum8s,NX Zero - Norte Ao Vivo [Show Completo],1 090 969 katselukertaa,1.51.25,/channel/UCxY3eIiXYuqB9XezdN_BiyA
fU9jEyDhYuE,골프존NX 플레이와 솔직한 체험후기 #골프존NX,11 214 katselukertaa,18.55,/@angolftv3643
zGaI-LxVg5E,Siemens NX 12 Tutorial for Beginners,174 367 katselukertaa,10.13,/@NxTutor
VUyBY72mwrQ,Nx Quickstart - How to Scale a JavaScript Project,141 890 katselukertaa,9.40,/@Fireship
zsWCSX146WE,NX 12 Tutorial #11 | 3D Model Advanced,26 531 katselukertaa,33.35,/@CADCAMSOLUTION
Hu-OXLD2R84,Siemens NX 12 Tutorial for Beginners - 2,38 593 katselukertaa,10.50,/@NxTutor
9iU_IE6vnJ8,Monorepos - How the Pros Scale Huge Software Projects // Turborepo vs Nx,517 260 katselukertaa,9.07,/@Fireship
nj_RVg36s-M,NX | Develop your skills | Surface Modelling,7 562 katselukertaa,10.53,/@SiemensSoftware
A-DSNMz6TVk,Siemens NX Basic Assemblies Tutorial,91 381 katselukertaa,39.04,/@MorrisonInst1973
oQvRVt4-62U,Siemens NX- What's New in Sketcher || NX 2306 Tutorials,2 162 katselukertaa,16.11,/@TechDesignsantosh
WMrlLKUE3IQ,"NX 12 Tutorial #6 |3D Model Curver , sweep  - Exhaust Manifold",53 096 katselukertaa,21.30,/@CADCAMSOLUTION
aMDKGXV-XFo,NX Tutorial for Beginners - 1,543 110 katselukertaa,14.01,/@NxTutor
jMoLitvrECk,Generative Engineering with NX,69 391 katselukertaa,2.30,/@SiemensSoftware
ZAO0yXupIIE,Building Modular Angular Apps with the Nx Standalone Project Setup,8 088 katselukertaa,25.53,/@nxdevtools
LirvZRS8lRQ,NX 12 Tutorial #26 | 3D Model Basic Design,83 732 katselukertaa,9.20,/@CADCAMSOLUTION
DHqWI_HX4N8,Siemens NX 2206 Tutorial Exercise 01,12 698 katselukertaa,13.41,/@CADCAMTUTORIALBYMAHTABALAM
Xy7-q7W1yBg,Unigraphics NX- Part Modeling Example 5 II Bevel Gear,56 758 katselukertaa,11.54,/@TechDesignsantosh
