Video Id,Title,View Count,Length,Channel
-34rDklImXY,How Everything Became A Subscription.,381 290 katselukertaa,13.58,/@HowMoneyWorks
LFUdDrXcW5A,Why everything became a subscription - Evil Businesses,104 288 katselukertaa,28.24,/@slidebean
dfD3mznmD40,How to DELETE YouTube Subscriptions QUICKLY!,751 520 katselukertaa,3.29,/@TechTalkAmerica
y6ogiH1x-UI,What is a YouTube Subscription and How Does It Work?,109 026 katselukertaa,2.02,/@ChrisTutorialsYT
FgF_l5IfnMM,September 2023 Subscription Box | Cloth and Paper | It's Amazing!,633 katselukertaa,15.25,/@LivingWithLacey
hYG0tuYuzKU,Subscription Business Models - 6 Types You Should Know,142 410 katselukertaa,13.07,/@Uscreen
bjRK9-mt9LU,How To Sell Subscription Services,26 643 katselukertaa,0.59,/@DanLok
MP5R8jqbDb8,The $14 Trillion Valuations Of Digital Subscription Economy - 8x Higher Than The Rest,182 541 katselukertaa,6.13,/@VALUETAINMENT
X7jwyEVlSfE,$20 a Month for Heated Seats!?,1 483 655 katselukertaa,12.34,/@Donut
lTKuQQegNTs,Subscription Affliction - Everything is $10/month,1 521 001 katselukertaa,11.05,/@PolyMatter
aJ47mDv0YOM,The Subscription Economy is EVIL,15 684 katselukertaa,8.10,/@RaisedMedia
dYjmJBv2ABc,Will EVERYTHING Be a Subscription?,34 378 katselukertaa,10.13,/@LMGClips
ckKAW2JeJj4,The DRM Future of Subscription Based Cars,136 116 katselukertaa,10.02,/@MentalOutlaw
B8yXmULSBfQ,Why everything is a subscription,365 512 katselukertaa,11.02,/@TheVerge
-_jKFnl0CS8,When You Try To Cancel A Subscription #Shorts,2 197 832 katselukertaa,0.41,/@lukedavidson81
Ue9gHggEQfU,Subscription Services - Scott The Woz,2 336 228 katselukertaa,14.26,/@ScottTheWoz
3_b6_qdq74U,Unboxing 6 Fantastic Subscription Boxes: What's Inside?,6 945 katselukertaa,44.29,/@GeorgiaSunshine
tKUT_hGPii0,Archer & Olive September 2023 Subscription Box 💜,12 925 katselukertaa,11.35,/@JashiiCorrin
aVFlBT8a26k,3 Types Of Subscription Business Models ( And How To Start One! ),29 383 katselukertaa,14.17,/@learnwithshopify
2WOu3RSY72A,Subscription Box Mega Haul | 🔴 LIVE at SubSummit 2023,5 795 katselukertaa,57.29,/@Thepinkenvelope
