Video Id,Title,View Count,Length,Channel
CxwJrzEdw1U,Norway 4K - Scenic Relaxation Film with Calming Music,19 504 941 katselukertaa,1.00.56,/@ScenicRelaxationFilms
uNf-_TwP03U,16 Best Places to Visit in Norway - Travel Video,56 043 katselukertaa,23.04,/@touropia
k6S5SKC2LUo,Is Lofoten Islands in Norway Actually Worth Visiting,4 131 katselukertaa,15.40,/@WildVikingTravels
fT2bqB0f_4w,Top 25 Places To Visit in Norway - Travel Guide,472 689 katselukertaa,14.53,/@RyanShirley
uLxRkJ5AZ1g,American Reacts to What Object Represents Norway the Most?,4 738 katselukertaa,18.37,/@TylerWalkerYouTube
Qj2UjoPKIlA,American Reacts to Things No One Knows About Norway (Part 1),59 859 katselukertaa,16.21,/@TylerWalkerYouTube
PUHSM_vTqTI,Alessandra - Queen of Kings (LIVE) | Norway 🇳🇴 | Grand Final | Eurovision 2023,8 213 870 katselukertaa,3.09,/@EurovisionSongContest
aURBzdjaMXA,Midsummer in Norway - Beauty of the North | Part 1 | Free Documentary Nature,532 889 katselukertaa,52.13,/@FreeDocumentaryNature
v4CA65JyaVA,NORWAY TRAVEL DOCUMENTARY | The Grand Norwegian Roadtrip,8 741 782 katselukertaa,1.25.32,/@LucasTJahn
W0DCi5kwURM,Lentäminen Norjan yli - rentouttava musiikki kauniilla luonnonmaisemilla (videot 4K),531 875 katselukertaa,11.28.58,/@4KSerenityScenes
gpBL6o_CBtw,Lentäminen Norjan yli - rentouttava musiikki kauniilla luonnonmaisemilla (videot 4K),269 223 katselukertaa,23.24.26,/@4KSerenityScenes
DMRNUyG86Qs,Alessandra - Queen of Kings (LIVE) | Norway 🇳🇴 | First Semi-Final | Eurovision 2023,4 238 088 katselukertaa,3.09,/@EurovisionSongContest
oYhuf4fHHzY,Norway. Rich and extremely beautiful.,3 791 877 katselukertaa,1.06.53,/@Antonsomewhere
0PhLB1Bx3N8,Midsummer in Norway - Beauty of the North | Part 2 | Free Documentary Nature,481 857 katselukertaa,51.48,/@FreeDocumentaryNature
BuimvwZrs_g,"Norway's West: Fjords, Mountains, and Bergen",2 393 400 katselukertaa,24.58,/@ricksteves
j1h_D4ytRIU,Amazing Places to visit in Norway | Best Places to Visit in Norway - Travel Video,125 464 katselukertaa,10.15,/@JoyousTravelYT
KOc146R8sws,NORWAY 4K UltraHD • Relaxation Film with Peaceful Relaxing Music,2 514 826 katselukertaa,3.04.02,/@RelaxationFilm
DBoH0CEg6os,This is why Norway will leave you SPEECHLESS! | Part 1 of Norway Van Life Road Trip,41 820 katselukertaa,28.11,/@OurStorytoTell
TuOIW144_BY,Top 10 Places To Visit In Norway,1 119 173 katselukertaa,10.01,/@RyanShirley
GUtNeU2oUWM,"Exploring Norway | Amazing places, trolls, northern lights, polar night, Svalbard, people",306 980 katselukertaa,1.19.48,/@lifederenglish
