Video Id,Title,View Count,Length,Channel
l5wj30L6hsE,La Bella Y La Bestia (Con Norykko),113 305 865 katselukertaa,5.09,/channel/UCanCMSBvZLmv4B6XN73BTEQ
VpsxrVHPNM8,Porta - La primera vez (con Gema) (Official Video),105 562 358 katselukertaa,4.15,/channel/UCanCMSBvZLmv4B6XN73BTEQ
Xo4aTz7KyWA,Porta - Palabras Mudas (con Gema) (Official Video),81 898 687 katselukertaa,4.44,/@sinanestesiaoficial
fpHt8v9SOnI,USB Port Plugger,42 035 936 katselukertaa,0.07,/@JONNYENGLSH
EbaRo2hMEqM,Porta - Hay siempre un sentimiento muerto en un corazón roto,34 525 984 katselukertaa,7.43,/channel/UCanCMSBvZLmv4B6XN73BTEQ
wjHwQOpTkpA,How iPhones Are Professionally Cleaned | Deep Cleaned,27 946 007 katselukertaa,5.18,/@Insider
_qAngsMJD3I,Port Side Pirates! | Barefoot Books Singalong,18 601 235 katselukertaa,3.59,/@barefootbooks
RV-2U2kJI4c,How to fix charging port on iPhone with a simple trick #shorts #apple #ios #iphone #android #samsung,15 762 585 katselukertaa,0.59,/@MONEYTALKSWIRELESS
yMSc-qqW3To,"Geirangerfjord cruise port, Geiranger",,,/@geirangerfjordcruiseport8768
xnlLf3XfK4M,Cleaning charging Port on iPhone #charging #chargingport #phone #phonerepair #iphonerepair #repair,10 388 351 katselukertaa,0.18,/@GertiEinar
uhIdijSrnVc,NEW M1 Max MacBook Pro Reaction: The Ports are Back!,5 429 371 katselukertaa,13.19,/@mkbhd
igQvjtmeDus,Reimagining Trade | AD Ports Group,5 073 817 katselukertaa,1.46,/@ADPortsGroup
WCUtXD27UyQ,Mortal Kombat 1 Ports - Angry Video Game Nerd (AVGN),4 770 311 katselukertaa,22.03,/@JamesNintendoNerd
-rvpq8LopLU,Will Charging All 4 Ports Destroy the MacBook Pro?,4 250 601 katselukertaa,10.19,/@EverythingApplePro
8d5d_HXGeMA,How Ocean Shipping Works (And Why It's Broken),3 810 218 katselukertaa,19.18,/@Wendoverproductions
HxXJ8Q2GCs4,"How Amazon Beat Supply Chain Chaos With Ships, Containers And Planes",2 985 642 katselukertaa,15.46,/@CNBC
2G1ueMDgwxw,Port Forwarding Explained,2 453 401 katselukertaa,9.04,/@PowerCertAnimatedVideos
OAp9RHaLDpE,A Repair Shop DESTROYED the HDMI Port on This Xbox,2 195 942 katselukertaa,0.59,/@Tronicsfix
AFcZKNYNqVY,Gk Tricks | भारत के प्रमुख  बंदरगाह (Sea Port) & राष्ट्रीय जलमार्ग (Waterway),2 158 999 katselukertaa,15.20,/@CrazyGkTrick
s9H1oMMjJLE,what's the bottom port for?,1 992 893 katselukertaa,0.30,/@TinkerManMick
