Video Id,Title,View Count,Length,Channel
GK6gn5zM_nA,Top 27 Places To Visit In United Kingdom - UK Travel Guide,598 646 katselukertaa,30.22,/@scenichunter
UQ1Vypg8vbw,American in the UK: 15 British Culture Shocks,135 111 katselukertaa,14.36,/@TravelingwithKristin
EorLW4FvfOE,The UK's LOWEST Cars Go ABSOLUTELY CRAZY Entering a Show!,15 528 katselukertaa,11.52,/@AdamC3046
5fyagkd97LQ,All about the UK for Kids,122 742 katselukertaa,9.11,/@LearnBright
dAzdBnJztn4,Why Is Britain No Longer a Rich Economy? | UK Economy | Econ,336 993 katselukertaa,11.39,/@econYT
0kXCPo7c63I,Top 10 Places To Visit In The UK,3 196 701 katselukertaa,9.21,/@RyanShirley
czj3_5VI7YE,U.K. - In The Dead Of Night (Official Video),129 424 katselukertaa,3.16,/channel/UCGCjL570rm8Gs8j2d5yenZw
N_og0B1fJGM,10 Best Places to Live in the United Kingdom,1 004 553 katselukertaa,9.32,/@LearningCanteen
psV26Mg-0AQ,"London, England, United Kingdom Walking Tour (4k Ultra HD 60fps) – With Captions",520 235 katselukertaa,3.57.10,/@BookingHunterTV
CDUfaeM-tYM,Is the UK still worth moving to in 2023? | Am I leaving London?,32 808 katselukertaa,12.13,/@MeharSindhuBatra
Dkwhzs-DOyw,UK’s World War 3 Plan,625 136 katselukertaa,16.12,/@TheInfographicsShow
BcmqzQnaWLI,How Much Do You Need to Earn to be Rich in the UK - (Here's What The Data Says),348 716 katselukertaa,14.50,/@TobyNewbatt
PiekOUU1WZg,Ye Kya Hogaya Apni Superbike Echo Aur Bmw S1000RR Ke Sath Kedarnath Jaatey Waqt 😭 Crash,950 735 katselukertaa,15.33,/@TheUK07Rider
Nv8XL7Pz3Bw,Finally New I Phone 15 Lene Aur Sunny Leone Ke Sath Music Video Shoot Karney Mumbai Pahuch Gaye 😍,887 221 katselukertaa,13.00,/@TheUK07Rider
BK68yyrKUOA,Poverty in Britain - Why are millions of Brits so broke? | DW Documentary,5 609 440 katselukertaa,42.26,/@DWDocumentary
BsgmjttpljU,5 UK WORK VISA WITHOUT ENGLISH TEST FOR INDIANS,16 016 katselukertaa,9.28,/@GarryTV
CdikybM9gnw,Finally Apni Supercar Supra Mk5 Aur Hayabusa Pr Gujrat Ride Ki Prepration Final Hogai 😍 Surprise,676 763 katselukertaa,17.26,/@TheUK07Rider
Dhqk7Psm5_U,Working in the UK | 7 Things You Need to Know!,8 181 katselukertaa,6.24,/@EatSleepDreamEnglish
ae_zish-xNw,Youtube Income Se Mummy Ko Diya Itna Bada Surprise 😄 Lekin Itna Bada Crash Hogaya,1 212 162 katselukertaa,15.28,/@TheUK07Rider
g1nU_JjkKZA,Can you travel to all UK cities in 24 Hours?,1 363 029 katselukertaa,0.58,/@LiveTheDash
