Video Id,Title,View Count,Length,Channel
jVf_O903AvQ,Diana and Roma Playing with Toy Blocks,640 967 171 katselukertaa,5.31,/@KidsDianaShow
5dRbzlXeY74,Diana and Funny Cat eats Breakfast and Plays,575 038 444 katselukertaa,5.01,/@KidsDianaShow
8-aoBlWJnZo,Diana & Roma want candy,137 804 610 katselukertaa,3.58,/@KidsDianaShow
PxicXGGEFN8,This dog is an official Croc Warmer 😂❤️ #shorts,15 210 217 katselukertaa,0.15,/@brennan.rogers
hG6YzmvbosI,for when it’s warmer,7 475 635 katselukertaa,3.37,/channel/UCNR1Pzl2T9biZWAbOXZPUwQ
Zhon5eEfvEU,Magnet Slime from OLD hand warmer,5 579 644 katselukertaa,0.39,/@doctorsquishshorts
N-1_d6bbM1I,Petula Clark - My love is warmer than the sunshine,3 441 368 katselukertaa,2.49,/@serge1232
uynhvHZUOOo,See what three degrees of global warming looks like,3 410 752 katselukertaa,16.24,/@TheEconomist
oPBleeM6p1M,Gucci Mane - Bench Warmer's,2 965 038 katselukertaa,5.31,/@TrapOrDiee
Oj0plwm_NMs,Reusable handwarmers that get hot by freezing,2 408 657 katselukertaa,18.25,/@TechnologyConnections
G0HoUDhRpKA,"ESL Warmer: Yes, No, Stand up",2 272 501 katselukertaa,1.18,/@eslkidsgames
BSJ7bnoKfco,Bea Miller - warmer (official video),2 087 508 katselukertaa,3.25,/channel/UCkF8oWqxcjksV7L6i_2r10Q
Bw2p-Dmn48U,Stay warm this winter: CPU Hand Warmer,1 881 318 katselukertaa,5.36,/@greatscottlab
qZUW4zdS6dk,"A Walk to Warmer Welcomes | Critical Role | Campaign 2, Episode 124",1 740 900 katselukertaa,4.12.28,/@criticalrole
vru6Bdi7vcw,Can This Chef Make A 3-Course Meal With A Wax Warmer?,1 705 491 katselukertaa,12.32,/@buzzfeedtasty
_TFwieKKEpk,Lindsey Stirling - Warmer in the Winter (Official Video),1 684 353 katselukertaa,3.11,/channel/UCyC_4jvPzLiSkJkLIkA7B8g
OIfiHRSajHw,SODA INSIDE STOMACH WARMER #shorts,1 679 661 katselukertaa,1.00,/@craftyhypeplus
3tmL9oe40T4,How does the AVENT bottle and food Warmer work | Philips | SCF255,1 516 857 katselukertaa,1.28,/@Philips
s-cctWb8sg8,Ya Don't Know Until Ya Dan-O: Blue Collar Belly Warmer,1 166 582 katselukertaa,1.00,/@DanOsSeasoning
xqKVi_qmsME,Lindsey Stirling - Warmer in the Winter (Album Tease),1 160 178 katselukertaa,2.36,/channel/UCyC_4jvPzLiSkJkLIkA7B8g
