Video Id,Title,View Count,Length,Channel
vEfW9sm70tg,Sherine - Masha'er | شيرين - مشاعر,282 681 395 katselukertaa,4.52,/channel/UC4FPEho0zT1W9gftBydPWIw
gwPgsWKeSr4,Sherine - Kadabeen | شيرين - كدابين,219 572 501 katselukertaa,4.08,/channel/UC4FPEho0zT1W9gftBydPWIw
xX-bprr9rFo,Sherine … Kollaha Ghayrana - 2021 | شيرين … كلها غيرانة,190 307 821 katselukertaa,3.40,/@rotanamusic
KZYqugtbcG0,Sherine - El Watar El Hassas | شيرين - الوتر الحساس,185 350 145 katselukertaa,4.22,/channel/UC4FPEho0zT1W9gftBydPWIw
0md9xJmMQHE,شيرين - خاصمت النوم | Sherine - Khasimt El Noom,38 460 512 katselukertaa,3.26,/channel/UC4FPEho0zT1W9gftBydPWIw
C3SXMJM3tks,DIY. Forgotten shrine and guardian diorama【thalassophobia/Aquaphobia/Cryptid/Creature/Resinart】,16 307 331 katselukertaa,22.45,/@Thalassohobbyer
30b7_S0paCQ,Lord of the Rings | The Shire - Music & Ambience,16 064 096 katselukertaa,2.00.01,/@AmbientWorlds
NmQiJPLYzPI,THE UNHOLY - Official Trailer (HD) | Now Playing in Theaters,15 355 516 katselukertaa,2.37,/@sonypictures
K69tbUo3vGs,Lord of The Rings | The Shire - Music from the Soundtrack - Visual Escape,10 153 699 katselukertaa,2.04.46,/@VisualEscape
Xqw4wo8vdY8,Purity Ring - Fineshrine,9 972 396 katselukertaa,3.37,/channel/UCoGAL0CVivticy9z6lSjSLA
byDglOhxmdA,Nichijou - Shrine Incident,7 879 361 katselukertaa,2.59,/@NichijouClips
MbbgPHtRvxs,⛩DON'T BE RUDE when you visit Shinto shrines in 🇯🇵 #Shorts #japaneseculture,5 132 083 katselukertaa,0.31,/@BitesizeJapanese1
Efde_-Ki1RQ,All 120 Shrines Locations in The Legend of Zelda: Breath of the Wild | Austin John Plays,4 985 279 katselukertaa,30.57,/@AustinJohnPlays
vGFRfo6pig0,⛩How to use the water at the Japanese shrines or temples?💦  #Shorts,4 740 088 katselukertaa,0.31,/@BitesizeJapanese1
2ZnFfnQeihc,Dark Souls 3 - Walkthrough Part 1: Cemetery of Ash & Firelink Shrine,4 675 385 katselukertaa,23.53,/@FightinCowboy
6u2w7kzmweU,Dark Souls Remastered - Walkthrough Part 1: Firelink Shrine,4 628 229 katselukertaa,28.24,/@FightinCowboy
9yAxIdkF2Qo,Fleet Foxes - The Shrine / An Argument [OFFICIAL VIDEO],3 912 543 katselukertaa,8.24,/@subpop
L1yLOHn4To0,Breath of the Wild's worst shrine,3 693 728 katselukertaa,13.57,/@Smallant
SczMm2OMWjc,All Mondstadt Anemo Shrine Of Depths Locations -【Genshin Impact】,2 898 427 katselukertaa,6.45,/@KyoStinV
OPzMffgCnDU,Zelda Breath of the Wild - Keo Ruug Shrine (Solution & All Chests),2 852 733 katselukertaa,2.55,/@BeardBear
