Video Id,Title,View Count,Length,Channel
FwlXow6Q5R0,Elmo Finds All of the Colors of the Rainbow | Sesame Street Full Episode,2 669 150 katselukertaa,25.59,/@SesameStreet
3lT0tcnFjvU,Time for School with Elmo & Friends! | TWO Sesame Street Full Episodes,284 983 katselukertaa,51.21,/@SesameStreet
koD6ePirTik,Sesame Street: Two Hours of Elmo's World Compilation,117 456 444 katselukertaa,2.00.55,/@SesameStreet
fZ9WiuJPnNA,"Sesame Street: Feist sings 1,2,3,4",956 271 176 katselukertaa,2.21,/@SesameStreet
KX2qFXEORdM,Elmo Goes to Space! | TWO Sesame Street Full Episodes,1 988 635 katselukertaa,51.21,/@SesameStreet
crQpStMwnwk,Sesame Street: Two Hours of Sesame Street Songs!,120 809 340 katselukertaa,2.05.29,/@SesameStreet
DNUmF8qALn0,Elmo Goes to Summer Camp | Sesame Street Full Episode,2 489 260 katselukertaa,25.56,/@SesameStreet
fh8k-TORU8U,Sesame Street: Celebrity Songs Compilation with Elmo and Friends!,12 004 068 katselukertaa,2.00.44,/@SesameStreet
eeUz08JdIC4,Sesame Street: Baby Shark Song Collaboration with @Pinkfong and @BabyShark,16 981 564 katselukertaa,2.50,/@SesameStreet
1Wqv-kUX8ao,A Trip to the Dentist | Sesame Street Full Episode,4 739 642 katselukertaa,26.01,/@SesameStreet
ijiAR7zxxYU,Elmo & Abby Are Fish in the Ocean! | Sesame Street Full Episode,1 293 611 katselukertaa,25.59,/@SesameStreet
u402WWzb4Bc,All About Hair with Elmo & Friends! | TWO Sesame Street Full Episodes,1 267 634 katselukertaa,51.24,/@SesameStreet
vQ1s_FjuofY,Elmo and Abby’s Fairy Garden Games | Sesame Street Full Episode,2 274 646 katselukertaa,25.59,/@SesameStreet
2f--tBKQrQ4,It’s Dinosaur Time! THREE Sesame Street Full Episodes!,2 558 366 katselukertaa,1.11.34,/@SesameStreet
LKz3wvz5j6E,Sesame Street: 6 Hours of Sesame Street Songs Compilation!,13 295 071 katselukertaa,6.02.07,/@SesameStreet
rxwwLV5DivU,Elmo and Abby’s Bubble Fun | Sesame Street Full Episode,2 806 996 katselukertaa,25.59,/@SesameStreet
nC9WLC6JZco,It’s the Sesame Circus Show! | Sesame Street Full Episode,2 170 363 katselukertaa,25.57,/@SesameStreet
KfupGyMScrQ,Elmo Finds the Missing Animals with Bert & Ernie | Sesame Street Full Episode,1 232 454 katselukertaa,25.56,/@SesameStreet
mlvIFV_8v7Q,Sesame Street: Two Hours of Nursery Rhymes Compilation,36 363 197 katselukertaa,2.01.01,/@SesameStreet
