Video Id,Title,View Count,Length,Channel
3JWTaaS7LdU,Whitney Houston - I Will Always Love You (Official 4K Video),1 477 065 686 katselukertaa,4.34,/channel/UC7fzrpTArAqDHuB3Hbmd_CQ
WQnAxOQxQIU,Savage Garden - Truly Madly Deeply,448 587 570 katselukertaa,4.22,/channel/UCVjBBKmklyAiWukoTU1vHRg
HCm6gRHINqA,Savage Garden - To The Moon & Back (Extended Version),180 653 470 katselukertaa,4.47,/channel/UCVjBBKmklyAiWukoTU1vHRg
A1vdKfXlB_g,The Dance Freeze Song | Freeze Dance | Scratch Garden,159 063 796 katselukertaa,4.33,/@ScratchGarden
jd_p2eAd3xc,ZBUKU - Do końca,66 461 302 katselukertaa,3.21,/@steprecords
ebFlbh23EUU,Black M - Je garde le sourire (Clip officiel),45 227 847 katselukertaa,3.53,/channel/UCa_m88y-YP42wOdoYaIk6og
tboW11dMeKs,Enter the Deadliest Garden in the World,21 934 174 katselukertaa,2.25,/@GreatBigStory
n0OhBErtT-c,Keen'v - Je garde le sourire ( clip officiel ),17 282 181 katselukertaa,2.41,/channel/UCwy4hIknwz9GUNqISRwl8IQ
6gdze4t4ExE,Quand ils sont en garde à vue - Palmashow,14 651 773 katselukertaa,3.20,/@Palmashow
5016jcAmaj0,Things you find in the Garden | Yakka Dee!,13 495 324 katselukertaa,12.47,/@YakkaDee
-QC5GKt21HU,Tour 2 Garde - Makassa (Official Video HD),12 666 094 katselukertaa,3.46,/channel/UCTksDvt2h8D4egvecqZkKuQ
2JaTztqeUDs,BOOBA - Garde la peche,11 125 231 katselukertaa,2.56,/channel/UCNtD7oDVld6YeaYV7tCXo1A
vkPfKnUaq5k,Fujii Kaze - Garden,10 128 945 katselukertaa,3.50,/channel/UCNIy6zQyP7SuLEIaiwymfUA
kWhR0RMcdfw,Paradis - Garde Le Pour Toi,9 988 249 katselukertaa,6.47,/@ParadisVEVO
d1BdlPBGq2s,Fally Ipupa - Garde du Coeur feat. Charlotte Dipanda (Clip Officiel),8 817 381 katselukertaa,7.42,/channel/UCBFYkrVI8OfHm9PzbAGFqlA
OfbelKNZzts,QUAND TU ES GARDE DE CORPS 😂😂😂,8 522 146 katselukertaa,0.43,/@LeGeneralTchoutchoubatchou
0L52jQygBOc,Best of Braless Fashion Shows | Avant-Garde Fashion for Women,7 796 419 katselukertaa,34.59,/@QuokkaFashions
DQc0cvMm8EI,TRYING AVANT-GARDE MAKEUP FOR THE FIRST TIME w/ @CindyChenDesigns 💋💄,7 419 748 katselukertaa,0.23,/@TheOneShu
j4Uy1GNge18,H MAGNUM feat. INDILA - Garde l'équilibre (Clip Officiel),6 784 794 katselukertaa,6.04,/channel/UC1B79ni5WoDeT5U-PSnnKRg
gRbwFq9665k,The Left vs. Right Song! | Scratch Garden,6 723 207 katselukertaa,2.35,/@ScratchGarden
