Video Id,Title,View Count,Length,Channel
7q0reAgBMYA,Alanis Morissette - Guardian (OFFICIAL VIDEO),15 165 125 katselukertaa,4.18,/channel/UCrTC0tOY5aujQFYDRf65xiw
DXoojGq8Zw8,Guardian - Nunca Te Diré Adiós (Album Completo HD),2 663 120 katselukertaa,48.21,/@christgospelccm8353
vcHvXa92ww0,Guardian | Full Movie | Action Sci-Fi Thriller | Ice T | James Remar | Mario Van Peebles,306 060 katselukertaa,1.28.37,/@MovieCentral
gCBIG28On0o,Alanis Morissette - Guardian (Official Lyric Video),6 718 676 katselukertaa,4.17,/channel/UCrTC0tOY5aujQFYDRf65xiw
zXALrrEFtJk,The real Derry girls building hope across Northern Ireland's peace walls,10 056 katselukertaa,12.47,/@theGuardian
ordThf9eDMA,How the Italian mafia makes millions from tinned tomatoes | It's Complicated,14 608 katselukertaa,4.23,/@theGuardian
lob_tZKu3t4,GUARDIAN | Animated Short Film | AUB 2022,178 683 katselukertaa,3.55,/@guardianaub
QduqAiKVCec,Homeless families stuck in hotels as UK housing crisis deepens,199 624 katselukertaa,9.09,/@theGuardian
VgzTfdzj_Ho,Lindsey Stirling - Guardian,8 376 486 katselukertaa,3.20,/channel/UCyC_4jvPzLiSkJkLIkA7B8g
Iok2EjV5evs,Trans and Orthodox Jewish: the woman fighting for acceptance in conservative religion,28 759 katselukertaa,9.10,/@theGuardian
egPR5MuE7u0,The Guardian,31 755 649 katselukertaa,3.51,/@NeroGeist
muNOX7qKAwE,THE GUARDIAN-Welcome to A School!,163 812 katselukertaa,3.44,/@Amtran727
L-6oxOtfIak,The Guardian - Best Action Movie 2022 special for USA full movie english Full HD 1080p,3 849 575 katselukertaa,1.50.01,/@midohussein9246
WRiPItZaue4,Guardian,11 119 265 katselukertaa,1.59,/@kanashiipanda
U9ipXAqbj-c,Guardian Leveling Is Actually Insane,12 317 katselukertaa,6.55,/@subtractem
lE7X4e_u_tM,Guardian Angel x Dj Kezz Kenya - Moyo Wangu (Official video),783 391 katselukertaa,3.40,/channel/UCdPgo0qkTA5-PKq3YwRk5Gw
NhDHlnl5Dho,20 Times GuardiaN Shocked CS:GO World,489 633 katselukertaa,5.59,/@Fraakarts
cwy3-ngiA7M,Paul van Dyk and Aly & Fila feat. Sue McLaren - Guardian (Sunset Mix),442 437 katselukertaa,3.34,/channel/UCodQo76JWa75exuuEpucVeA
