Video Id,Title,View Count,Length,Channel
klSj4Ae4Fiw,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",286 533 875 katselukertaa,0.11,/@Tool_Items
yHYENvQoZmw,"Alibaba Items!🥰 New Gadgets, Smart  Appliances, Kitchen Tools Utensils, Home Cleaning/Beauty #shorts",283 510 406 katselukertaa,0.10,/@alibabaitems
QKvSIn_o9Q0,Don’t dip the last item in your Nutella! 😳,264 247 018 katselukertaa,0.17,/@scottsreality
zJIE4A9uvRs,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",226 703 065 katselukertaa,0.11,/@Tool_Items
os9wadNHy5w,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",197 296 166 katselukertaa,0.10,/@Tool_Items
64Cx4UeADPY,"Tool Items!😍New Gadgets, Smart Appliances, Kitchen Utensils/Home Cleaning/Beauty, Inventions #shorts",195 009 184 katselukertaa,0.14,/@creativemetv
6h10zz2I3ks,"Tool Items,New Gadgets, Smart Appliances, Kitchen Utensils/Home Cleaning/Inventions P16  #shorts",171 634 326 katselukertaa,0.15,/@gearitems6780
AmeTOLa0uBo,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",170 249 130 katselukertaa,0.11,/@Tool_Items
4LuDlHepaV8,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",166 595 762 katselukertaa,0.11,/@Tool_Items
XeRLogKvt2Y,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",146 351 085 katselukertaa,0.13,/@Tool_Items
Lt5HhU8CqFc,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",124 263 537 katselukertaa,0.11,/@Tool_Items
iMPvXRWhsck,"Alibaba Items!🥰 New Gadgets, Smart  Appliances, Kitchen Tools Utensils, Home Cleaning/Beauty #shorts",114 697 229 katselukertaa,0.13,/@alibabaitems
ceqqHY5E4-w,Smart Utilities 😍| Cool Gadgets😎 | Smart Appliances | Utilities for Every Gadget #Shorts,101 525 800 katselukertaa,0.43,/@newsmartutilities5196
x4LVJbnYGRA,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",87 072 721 katselukertaa,0.11,/@Tool_Items
XHHn6kKfTME,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",86 878 577 katselukertaa,0.10,/@Tool_Items
F6k0m73FBRA,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",86 751 256 katselukertaa,0.11,/@Tool_Items
0lYnITPEQTM,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",85 095 850 katselukertaa,0.12,/@Tool_Items
9Wi8XJuZSuk,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",80 291 322 katselukertaa,0.12,/@Tool_Items
phnjP3RKfHs,"New Gadgets!😍Smart Appliances, Kitchen tool/Utensils For Every Home🙏Makeup/Beauty🙏Tik Tok China #453",73 558 125 katselukertaa,14.45,/@newgadgetsss
dP_f4pfulBQ,"Tool Items!😍New Viral Gadgets, Smart Appliances, Kitchen Utensils/Home Inventions #shorts #gadgets",71 999 668 katselukertaa,0.10,/@Tool_Items
