Video Id,Title,View Count,Length,Channel
KHBe0jT6S3U,How an experienced dog mother teaches her 8 weeks old puppies to be calm. www.sentfromheaven.at,81 575 080 katselukertaa,2.39,/@sentfromheaven2751
hN_q-_nGv4U,"Ludovico Einaudi - Experience (Live At Fabric, London/2013)",60 743 294 katselukertaa,6.23,/channel/UCQxsahIsaO7_nDwVlFRMQiA
qFfnlYbFEiE,"The Jimi Hendrix Experience - Voodoo Child (Slight Return) (Live In Maui, 1970)",42 902 418 katselukertaa,6.15,/channel/UCEqrtYLjy1o4hvaUI0J530w
_VONMkKkdf4,Ludovico Einaudi - Experience,42 318 564 katselukertaa,5.19,/@MagdaRybak2009
rXwMrBb2x1Q,The Jimi Hendrix Experience - Hey Joe (Official Audio),36 390 900 katselukertaa,3.48,/channel/UCEqrtYLjy1o4hvaUI0J530w
-UPWtgdYfdE,I Experienced World‘s Worst Injury For 24 Hours,34 018 061 katselukertaa,1.00,/@BrowneyShorts
kjlu9RRHcbE,Einaudi - Experience (Cover),32 273 431 katselukertaa,6.24,/channel/UCDFD8RdIL2FxNfkKkus5RSQ
6fBXmhBpFGE,Ludovico Einaudi - Experience (Slowed),31 168 095 katselukertaa,5.57,/@glooo
1DL8ceHVaDc,My Experience Being In The Wealthiest School In Korea,29 340 004 katselukertaa,16.12,/@MSA.official
HBDhHZRmMW4,Too Experienced - Barrington Levy,25 615 217 katselukertaa,3.24,/@JetStarMusic
EzGH3hZuJVk,Interview Question: Tell Me About Yourself | Best Answer for Freshers & Experienced People ✓,20 480 820 katselukertaa,7.49,/@TheUrbanFight
Tu96yevGMEA,Ludovico Einaudi - Experience,15 557 298 katselukertaa,6.25,/@Rousseau
BcY4l_ezCPo,Beginner Vs Experienced Horse Owners! 🐴 #shorts #animals,14 425 969 katselukertaa,0.55,/@TheWildAdventureGirls
nrEcbrkS278,The Most Pain Humans Can Experience 😰 w OnlyJayus - #Shorts,12 322 725 katselukertaa,0.58,/@onlyjayus
ruX1uUFZzRY,My First S*XUAL Experience Was… | RAAAZ Hindi Video ft. @avantinagral,11 950 914 katselukertaa,14.12,/@RAAAZofficial
yeDcOhWvq7I,Called out for faking videos by an experienced locksmith...again,9 829 864 katselukertaa,0.41,/@McNallyOfficial
vq3nWnTkFbk,Experience the Disaster that Wiped Out Dinosaurs,9 238 758 katselukertaa,4.37,/@sciencechannel
z4X-J1tJtjY,This near-death experience is incredible!,9 183 762 katselukertaa,0.53,/@rise.tvofficial
y8YH0Qbu5h4,How to Write a Resume | For Freshers & Experienced People (Step-by-Step Tutorial),9 123 201 katselukertaa,12.56,/@TheUrbanFight
zZQ39L24W7Q,8 Car Secrets Only Experienced Drivers Know,9 102 220 katselukertaa,8.21,/@BRIGHTSIDEOFFICIAL
