Video Id,Title,View Count,Length,Channel
mC9v5FaLt84,"Chase Atlantic - ""SWIM"" (Official Music Video)",61 655 874 katselukertaa,4.00,/channel/UCpvCJWgUNwZArGtJ00kDS1A
7yW_uJOpxww,Chase Atlantic - Swim (Lyrics),865 613 katselukertaa,3.50,/@LostPanda
-Y-frkdOues,SWIM | HÖR - Jul 25 / 2023,17 086 katselukertaa,52.49,/@hoer.berlin
cFMoX9e1Ns0,Swim speed (Remix),702 541 katselukertaa,3.11,/channel/UCQJzrdpKG-XBmF2aVsDxwqQ
ztC_hIVraYk,Chase Atlantic - Swim (tiktok remix/speed up) Lyrics | luckily luckily luckily chase atlantic,7 476 782 katselukertaa,3.28,/@itsTikTokTunes
E6YDayNKbpk,MOTIVE - SWIM (Official Music Video),1 825 797 katselukertaa,4.31,/channel/UCfN8WELz_YB7-_n4wkh0OVw
LijdyVaaDnY,Smooth swimming step by step,11 045 047 katselukertaa,10.55,/@SkillsNT
pFN2n7CRqhw,How to swim,23 099 508 katselukertaa,5.41,/@Christian_Wedoy
hUaYEYdOYkI,"Chase Atlantic - Swim (LYRICS) - ""Now I gotta wait for the green light"" [TikTok Song]",10 867 katselukertaa,3.49,/@sunsetsoundsofficial
X5-TSJY0-xI,"Giant Animals Swim Across the lake, jump on the racing car with Hippos Cows Cats Elephants and Dogs",104 034 katselukertaa,28.52,/@BOBOCartoonsAnimals
6QM-n2evvuU,Logan Bolt - Swim (Official Video),22 katselukertaa,4.01,/@theeloganbolt
aKKQdn26QJc,Alec Benjamin - Swim [Official Lyric Video],5 605 502 katselukertaa,2.25,/channel/UCtWBCzqucZXq0M8jsqunM0g
_zrLrGl4WOU,How to Swim Freestyle | Expert tips from Olympic Champion Stephanie Rice.,404 942 katselukertaa,7.39,/@itsstephrice888
5RvMUIXraOY,Chase Atlantic - Swim (1 HOUR LOOP) [TikTok song],109 144 katselukertaa,1.01.10,/@shadowloop61
lVSBxYjGLPs,Chase Atlantic - Swim / Lyrics,52 935 465 katselukertaa,3.52,/@PetalsLV
Occ6aQaUKqY,SWIM - Feel So Far,5 658 katselukertaa,4.05,/channel/UClSKREIJG-aD-nm3OOZ7yAg
es2RxYbpnc0,SWIM - Feel So Far (Lyrics),18 089 katselukertaa,4.03,/@dynmk
F7yP2bcoRgM,Swim without getting tired,6 546 792 katselukertaa,7.00,/@SkillsNT
M-hJnWXP1QA,Swimming Test For 10 Year Olds - Would You Pass?,213 399 katselukertaa,9.06,/@Christian_Wedoy
gh5mAtmeR3Y,LEARN TO SWIM: TUTORIAL FOR BEGINNERS (THIS WORKS!),2 739 316 katselukertaa,8.34,/@SwimUp
