Video Id,Title,View Count,Length,Channel
6OQrEP0eMX4,Resume,9 010 881 katselukertaa,3.56,/channel/UCEB4a5o_6KfjxHwNMnmj54Q
zzKr74BjHgE,Resume Format for Freshers | Step by Step | Ms Word | Learning Zone,4 090 059 katselukertaa,26.09,/@LearningZoneSanju
5j5SO3dn_AA,resume for teacher job. (for private and government teacher job),1 168 571 katselukertaa,0.54,/@AbhishekKumar-bs7xv
eNpwsiYjcEc,Sample Resume For Freshers | Resume Format for freshers,903 667 katselukertaa,0.37,/@RajKushwah
pb70k1sNDng,resume,871 123 katselukertaa,2.45,/channel/UCC8FSfSnbjiZ6vGr68ZLtzg
-6IGVwL54FU,How to write a Resume for fresher in English/How to write a Biodata for job/#Resumeformat#sonushree,703 147 katselukertaa,1.00,/@sonushree5728
PKOAY-hlXAM,How To Write an Resume In English | Write an Resume Format,673 453 katselukertaa,6.12,/@Naineducation
7sGBeEkEvK8,HOW TO MAKE RESUME,666 041 katselukertaa,0.15,/@phiea5996
rloInxKDIgw,How to Make Resume|CV writing|CV Format|in english|Curriculum Vitae #shorts #cvwriting #viral🔥🔥,473 306 katselukertaa,0.06,/@learnwithishani
n140sTFsAGo,Suez Canal Resumed Operations :  What Will Happen to Ever Given? | Chief MAKOi,434 488 katselukertaa,5.54,/@ChiefMAKOi
YDHBciE1JeE,how to make freshers resume in 2 min with mobile phone,430 808 katselukertaa,0.16,/@shubhamkatiyar8367
ubJrJp7h048,How to write a Resume|CV writing|CV Format|in english|Curriculum Vitae#shorts #cvwriting #viral,418 875 katselukertaa,0.12,/@learnwithishani
cQyXgr8aqfE,Resumed - Friday Night Funkin Vs Dave and Bambi Golden Apple OST,337 562 katselukertaa,3.52,/@SkyFactorial
dVn1xUn7-4U,Diuréticos - Resumo - Farmacologia,298 784 katselukertaa,16.32,/@resumedaulas
UUbfPbJbm04,Bio data format || resume #biodata #resume #viralshorts.,282 835 katselukertaa,0.30,/@mathteachsubham4890
rG2IU3mtveg,My Gypsy's Paint Work Resumed | Gypsy's Exhaust Sound | 4x4 Not Working Properly | Gypsy Restoration,248 791 katselukertaa,16.12,/@musafir7811
H-ofInqQhtA,मात्र 2 मिनट मे ऐसा Resume बनाना सीखें | Resume kaise banaye | Mobile se resume kaise banaye #resume,244 218 katselukertaa,0.47,/@UltimateYogesh
25uN-Dfgk20,3 AI Tools to Develop Beautiful Resume #ai #resume #jobs,238 173 katselukertaa,0.57,/@BEPEC
ahMxz0F2F9g,"Lukla airport resumed the flight on October 13, 2022 || most dangerous airport in the world",219 632 katselukertaa,6.04,/@mountainmate
