Video Id,Title,View Count,Length,Channel
zlRxWJ_kGEA,The Longitude Problem - Improving Navigation with the Harrison Clocks,286 109 katselukertaa,1.06.56,/@Drachinifel
LHvt48S9l4w,Longitude FULL MOVİE 2000 UK,305 055 katselukertaa,3.18.21,/@istvanharmatiiit
cwUuVdF8ohY,What Are Latitude & Longitude? | Locating Places On Earth | The Dr Binocs Show | Peekaboo Kidz,922 249 katselukertaa,5.49,/@Peekaboo_Kidz
D-i-emUOTfk,Did We Find Longitude Thanks To A...Clock?,188 554 katselukertaa,10.07,/@SciShow
3mHC-Pf8-dU,The longitude problem: history's deadliest riddle,1 977 802 katselukertaa,9.16,/@JayForeman
1o3_w0Ypb78,How We Solved the Greatest Riddle In Navigation,552 321 katselukertaa,14.16,/@besmart
Npcm5S8fvy0,Longitude (2000) Good Quality - Part 1 - Jeremy Irons,13 870 katselukertaa,1.31.02,/@charlesd8122
b7yoXhbOQ3Y,Determine Longitude,1 221 188 katselukertaa,11.11,/@ScienceOnline
mzGNPiECiSY,Jeep Compass Longitude 2018,82 katselukertaa,11.29,/@CanalMoronate
TmyNQmjerrE,What IS Longitude? | Earth Lab,35 447 katselukertaa,4.03,/@BBCEarthLab
toyuU6Q1IW8,Latitude and Longitude,93 523 katselukertaa,1.17,/@airandspace
5GJgxwpKpDU,Longitude (2000) Good Quality - Part 2 - Jeremy Irons,4 911 katselukertaa,1.45.03,/@charlesd8122
_tlM4hbLL6E,Msfs2020* Cessna longitude & G3000/G5000 guide. Easy to understand format & time stamped.,9 912 katselukertaa,49.45,/@2020fsers
T-g27KS0yiY,The Clock That Changed the World (BBC History of the World),1 098 165 katselukertaa,29.02,/@leedsmuseums
lUMlmRzkuuY,Kuinka lukea latitude- ja pituuskoordinaatit,1 309 803 katselukertaa,4.08,/@Geographicvideos
PrjtMAH_2-g,Welcome Aboard a Cessna Longitude,25 165 katselukertaa,16.16,/@apaviator1432
psnYAM3YOKk,Latitude and Longitude,77 024 katselukertaa,5.12,/@GeographyRealm
2awuwUalbiE,Longitude,45 363 katselukertaa,34.01,/@steveragnall6249
t61ZJuKPUoI,The Longitude Problem,36 060 katselukertaa,9.31,/@cambridgeuniversity
