Video Id,Title,View Count,Length,Channel
vqdCZ0yHNa4,"Free - All Right Now (Doing Their Thing, 1970) Official Live Video",9 286 218 katselukertaa,4.43,/channel/UCs1lMnTZ5QWnvlSGSaeod2g
o-xCIngx7VM,La Cream - Free,179 952 katselukertaa,3.11,/@mopodriver
j5JymUqEm8g,Free,85 038 katselukertaa,3.11,/channel/UCHvl1DJUdOUzanVROTCFX1A
LLSAGnHNqGc,Free - Wishing Well,4 051 014 katselukertaa,3.33,/@westlifehateclub
KDPW_g2AhAU,Rudimental - Free (ft. Emeli Sandé) [Official Video],68 439 665 katselukertaa,4.32,/channel/UCY7sBX18GXc2O_9UvI4GeXQ
ui8kUKuLBaU,Florence + The Machine - Free,11 985 743 katselukertaa,4.52,/channel/UC5MujsH-hrVWHBBfSSmv18A
uyle6hZLxRc,"FREE - Mr. Big (Doing Their Thing, 1970) Official Live Video",1 279 212 katselukertaa,5.59,/channel/UCs1lMnTZ5QWnvlSGSaeod2g
q13EUUsIsFE,Free - Fire And Water (1970),888 640 katselukertaa,3.54,/@beatclub
JgRBkjgXHro,Ultra Nate - Free (Official HD Video),12 683 205 katselukertaa,3.53,/@StrictlyRhythmVideo
OlLrn6AVV2s,Deniece Williams - Free (Audio),13 981 211 katselukertaa,6.01,/@DenieceWilliamsVEVO
Ch0LGQjdMEo,Free (Mood II Swing Extended Vocal Mix Edit),152 496 katselukertaa,8.16,/channel/UCg5663xi2xAszlCKyb17PYw
C5pX7oZ747w,Stevie wonder - I'm free,5 821 462 katselukertaa,4.14,/@jobginette
qjjs4thy-R0,All Right Now,16 166 084 katselukertaa,4.15,/channel/UCs1lMnTZ5QWnvlSGSaeod2g
tg551q9wt1o,"Lynda Randle, David Phelps - I'm Free (Live)",17 420 698 katselukertaa,3.29,/channel/UCL7aOpP89MGVXrPu7Pzhhpw
hQ_ccgOkJdI,Zac Brown Band - Free/Into The Mystic (Recorded Live from Southern Ground HQ),20 459 805 katselukertaa,6.51,/channel/UCH5oChsU9MVM7gIqBolNKGQ
ytIfSuy_mOA,Major Lazer - Get Free ft. Amber of the Dirty Projectors,80 701 726 katselukertaa,4.02,/channel/UCMJ5Qf3sOvQpcYiai1Noa3Q
26k7qlhSJSs,Perri Jones- Free Live Performance,728 158 katselukertaa,7.21,/@TheSessionx
aY5OVOSi6zw,Free,408 130 katselukertaa,3.45,/channel/UCg6HXjycyjVYpTdyMXW-jXQ
kFtppnMqFTc,Hamilton - Free 🌊  [VIDEO OFICIAL],1 090 851 katselukertaa,2.33,/channel/UCUmXhDO53cPrsm7Ep8Kiv3Q
iL85KKFcgMk,Free,5 172 090 katselukertaa,3.49,/channel/UCH5oChsU9MVM7gIqBolNKGQ
