Video Id,Title,View Count,Length,Channel
dAgfnK528RA,Math Antics - Order Of Operations,7 668 250 katselukertaa,9.40,/@mathantics
IAtrZF2bdY4,VANNDA - PARENTHESIS (OFFICIAL LYRIC VIDEO),3 259 724 katselukertaa,4.05,/channel/UCrmidtzX3ZPVxYRjTI6V6tA
aR6phzMLuKM,Simplifying Algebraic Expressions With Parentheses & Variables - Combining Like Terms - Algebra,2 585 900 katselukertaa,32.28,/@TheOrganicChemistryTutor
tejMp_zDqE8,VANNDA - PARENTHESIS,1 186 436 katselukertaa,3.59,/channel/UCrmidtzX3ZPVxYRjTI6V6tA
1ZsPPljyFTo,Tricky - 'Parenthesis' feat. The Antlers (Official Video),670 942 katselukertaa,2.57,/channel/UCQDb2c-QfGSNHOfeRiZHZ-A
WJli9bjv2YI,THE BLOW - 'parentheses',648 086 katselukertaa,4.00,/@hooliganship
QZOLb0xHB_Q,Check for balanced parentheses using stack,450 400 katselukertaa,14.13,/@mycodeschool
saTBf8AO4Ok,Order of Operations - Made Easy!,417 737 katselukertaa,15.52,/@TheOrganicChemistryTutor
4grXNGukIUM,Solving Algebraic Equations Involving Parentheses,397 122 katselukertaa,11.50,/@MrB4math
-rxUip6Ulnw,Evaluating expressions with and without parentheses | Pre-Algebra | Khan Academy,333 282 katselukertaa,2.06,/@khanacademy
IhJGJG-9Dx8,Data Structures: Balanced Parentheses in Expression,258 227 katselukertaa,8.00,/@HackerrankOfficial
WTzjTskDFMg,Valid Parentheses - Stack - Leetcode 20 - Python,217 383 katselukertaa,10.43,/@NeetCode
xLcgug8iEYY,Order of Operations with Exponents | Math with Mr. J,218 854 katselukertaa,5.31,/@MathwithMrJ
s9fokUqJ76A,Generate Parentheses - Stack - Leetcode 22,196 220 katselukertaa,13.37,/@NeetCode
JcB4nQ2AYts,How to Number Equations Sequentially in Microsoft Word. (Parentheses Format),192 785 katselukertaa,3.41,/@zxvcgm
Xt8jq_YSyxk,The Blow - Parentheses,184 578 katselukertaa,3.35,/@dbmystic
AseBaZWID7w,"Sing with Grammarsaurus - Parentheses (Brackets, Dashes and Commas)",177 577 katselukertaa,4.18,/@Grammarsaurus
gYDWLHHjGPw,Order of Operations | Parentheses and Brackets | PEMDAS,175 647 katselukertaa,6.07,/@MathwithMrJ
pE_WqqUeMo8,"Basic Punctuation: Periods, Commas, Semicolons, Colons, Apostrophes, Quotation Marks, Parentheses",167 800 katselukertaa,8.32,/@English101withDavidHancock
hJtaY-iZRvU,Parentheses | Punctuation | Khan Academy,166 581 katselukertaa,4.09,/@khanacademy
