Video Id,Title,View Count,Length,Channel
ZSHyR--4Pek,J Balvin - Negro (Official Live Performance | Vevo),78 790 441 katselukertaa,3.06,/channel/UCt-k6JwNWHMXDBGm9IYHdsg
IcBmnstOR64,J Balvin - Negro (Animated Video),29 241 232 katselukertaa,3.26,/channel/UCt-k6JwNWHMXDBGm9IYHdsg
cXq3IEM8jXo,10 Horas de Pantalla en Negro // 10 Hours of Black Screen,1 411 609 katselukertaa,10.00.01,/@alexmoonchild
JKggIh1D0iY,J Balvin - Negro (Audio),24 087 735 katselukertaa,3.03,/channel/UCt-k6JwNWHMXDBGm9IYHdsg
OCKj7_ocups,racionais - negro drama,5 133 317 katselukertaa,6.02,/@armandinhooo
vbYkz5CBMas,Negro Terror - Voice of Memphis - Recorded Live @ Al Town Skate Park,5 727 288 katselukertaa,2.38,/@IListenToMemphis
opP7UkD0O9Y,Jhony MC - Negro,3 802 718 katselukertaa,3.54,/@BaguaRecords
343vZUDGMYY,Ricardo Arjona - Negro (Cd Completo - Full Álbum) 2021 *SOLO VOZ*,154 786 katselukertaa,40.13,/@arjonaletras2690
oQp92at3b4g,J. Balvin - Negro (Letra/Lyrics),6 309 620 katselukertaa,3.34,/@ReggaetonMundialOfficial
MdZ-M8GYZcc,"1965 SPECIAL REPORT: ""THE SOUTHERN NEGRO""",1 261 336 katselukertaa,1.29.34,/@HezakyaNewz
1OdV2O1jPtg,unloading passengers (Monte negro lines) In Oriental Mindoro port,117 katselukertaa,6.47,/@BELENRAGUDO
DhhreLJvXLU,Micro TDH - NEGRO MATE (Official Video),18 396 343 katselukertaa,3.01,/channel/UCiY0OXcrK16AqMS4aF3nYoQ
BIhhNoYNL40,Silencio y Pantalla Negra - 24 Horas,10 698 811 katselukertaa,24.00.01,/@PasoAPasoARG
iGrMMscTUcI,Irígy Hónaljmirigy - Negro (feliratos),1 528 076 katselukertaa,3.08,/@MrOmegafan
CDOg7B8NBsc,NEGRO / Roberto Álvarez / Videoclip Oficial,247 102 katselukertaa,3.43,/@RobeLNinhoMusic
kFpfjKyH0qc,N.E.G.R.O / Robe L Ninho / Open Mic 2021,77 258 katselukertaa,3.24,/@RobeLNinhoMusic
BvneknMyIas,"Yeruza, Rvsell - Negro (Video Oficial)",860 989 katselukertaa,3.06,/@YERUZA
E2wcxr6WXT0,"Arcangel, Diem BB - De Negro (Visualizer) | SR. SANTOS",995 916 katselukertaa,3.00,/channel/UCu4bj03KW4CwAsYtHSwMEsQ
7kf7fujM4ag,Malcolm X - The House Negro and the Field Negro,5 276 632 katselukertaa,23.18,/@1453malcolmx
IwNkDWKW3gU,Chino Pacas x Calle 24 - Negro Como La Pantera [ video Oficial ],17 570 155 katselukertaa,2.16,/@StreetMobOficial
