Video Id,Title,View Count,Length,Channel
jWaNFTAphCE,Tramadol: The poor man's cocaine is sweeping West Africa,214 931 katselukertaa,5.11,/@DWThe77Percent
ApO24eoeQVo,"#055 Ten Questions about TRAMADOL for pain: uses, dosages, and risks",549 714 katselukertaa,14.50,/@DrAndreaFurlan
PFXIb8MqMEQ,What is Tramadol?,154 561 katselukertaa,1.06,/@ajcvideo
USmSGl-Ct10,What Are The Effects of Tramadol? #shorts,31 098 katselukertaa,0.47,/@princetonspinejointcenter5918
qJfyx_3ez2A,Tramadol 50 mg tablets Review Uses Side Effects and Withdrawal,186 258 katselukertaa,9.36,/@PharmacistTips
2fxM0Mvfgsk,Tramadol: What You Need To Know,216 168 katselukertaa,31.08,/@TheDrugClassroom
JdKufTHID2I,Tramadol Side Effects | Doctor Gives His HONEST Opinion,189 204 katselukertaa,7.29,/@PostScriptMD
Ez81vrhYMJo,TRAMADOL | Is it SAFE to treat your PAIN?,250 041 katselukertaa,8.27,/@ErikRichardsonDO
dlkkfpxmXJk,Tramadol: Cameroon’s low-budget opioid crisis,179 034 katselukertaa,5.16,/@France24_en
w5EnhPNeyik,Tramadol,51 806 katselukertaa,18.49,/@wellnowdoctor5976
bBNbm4znXl8,Dr Hilary Explains the Controversy Surrounding Tramadol | Lorraine,6 213 katselukertaa,1.22,/@lorraine
vEn_AreNbMc,"How and When to use Tramadol? (Tramal, Tramagetic, Ultram)  -For Patients-",81 784 katselukertaa,4.21,/@howtomedicate
VE2525w9_ok,Tramadol Explained,22 911 katselukertaa,4.39,/@princetonspinejointcenter5918
R1jwgB9HsbA,Tramadol Addiction - The Deadliest Prescription Drug? | South Coast Counseling,12 163 katselukertaa,4.43,/@southcoastcounselingaddict3182
m4MZEkFu8PE,The Opioid Crisis Sweeping Africa | The War on Drugs,595 373 katselukertaa,10.42,/@VICE
oMonxFUWFpk,"Togo: Tramadol, Schmerzmittel und Droge | ARTE Reportage Reupload",703 281 katselukertaa,24.39,/@artede
SxvtUh6sT4U,What is Tramadol and Why Is It Addictive? | Drug Education,9 529 katselukertaa,2.28,/@RecoveryCentersofAmerica
G0XL3Zbr8eg,"Inside Denmark's opioid crisis: Teens as young as 12 hooked on tramadol, 'oxy' and other painkillers",1 219 katselukertaa,2.08,/@euronews
zT6fkDhAKig,Dr. Cornelius A. Thiels - Tramadol study,16 588 katselukertaa,1.57,/@MayoClinic
nGjuM5pilks,Tramadol is NOT a 'safe alternative' to narcotics.,131 059 katselukertaa,3.31,/@DrERtv
