Video Id,Title,View Count,Length,Channel
3NXwvglGx4g,Bye bye nail discomfort! Welcome total cleaning! [Podología Integral],42 200 487 katselukertaa,19.32,/@podologiaintegral
dgm4-3-Iv3s,100 integrals (world record?),11 017 410 katselukertaa,5.50.23,/@blackpenredpen
WUvTyaaNkzM,The essence of calculus,8 067 072 katselukertaa,17.05,/@3blue1brown
_dmHLxqbXYU,Class 11 Chap 3: KINEMATICS || INTEGRATION || ||Calculus Part 02 || Mathematical Tools ||,7 605 600 katselukertaa,36.38,/@PhysicsWallah
HHAHiEgtyT8,MIT Integration Bee Final Round,6 801 887 katselukertaa,1.25,/@bcrypt
-_E9UpaAvBo,Asian Parent Punishments 3,5 487 200 katselukertaa,1.00,/@StevenHe
Wh-GE-L6qVI,Rochy RD - El Integral 💊🏥💉 | Video Oficial,5 459 793 katselukertaa,2.06,/channel/UCAruFBYLugQOEkhy-Kh6ZiQ
d7Y9Om4KCUM,Integrales | Introducción,4 586 767 katselukertaa,7.51,/@MatematicasprofeAlex
BM3-vnrHHeQ,PAN INTEGRAL FACIL - Cómo me sano,3 792 382 katselukertaa,5.39,/@OINKPRO
o75AqTInKDU,"Indefinite Integral - Basic Integration Rules, Problems, Formulas, Trig Functions, Calculus",3 638 325 katselukertaa,29.00,/@TheOrganicChemistryTutor
Ec-cGjh0Fr0,INTEGRALES - Clase Completa desde cero,3 160 231 katselukertaa,43.50,/@eltraductor_ok
bzs9nJ3DYuI,INTEGRALES DIRECTAS - Ejercicio 1,2 416 856 katselukertaa,2.09,/@julioprofe
Cs5B7Vl_bzM,Integral de una constante,2 210 604 katselukertaa,5.03,/@MatematicasprofeAlex
gT7GpGZ-wss,Burgerkill - Integral (Official Video),2 143 659 katselukertaa,5.49,/channel/UC_5OtKiqZnSy0gwoC2xrpYA
rCWOdfQ3cwQ,"Definite Integral Calculus Examples, Integration - Basic Introduction, Practice Problems",2 116 548 katselukertaa,33.51,/@TheOrganicChemistryTutor
V-o3PcDX4nU,EX 7.1 Q1 TO Q22  SOLUTIONS OF INTEGRALS NCERT CHAPTER 7 CLASS 12th,2 089 630 katselukertaa,38.48,/@shivangmathsacademy
851U557j6HE,Researchers thought this was a bug (Borwein integrals),2 049 869 katselukertaa,17.26,/@3blue1brown
rfG8ce4nNh0,"Integration and the fundamental theorem of calculus | Chapter 8, Essence of calculus",1 964 714 katselukertaa,20.46,/@3blue1brown
K15rvmw2WwI,Integrales definidas | Ejemplo 1,1 873 668 katselukertaa,6.26,/@MatematicasprofeAlex
