Video Id,Title,View Count,Length,Channel
ZmDBbnmKpqQ,Olivia Rodrigo - drivers license (Official Video),475 758 675 katselukertaa,4.07,/channel/UCy3zgWom-5AGypGX_FVTKpg
HRrlFYg2QkI,Bob Dylan - License to Kill (Official Video),2 985 241 katselukertaa,3.39,/channel/UCnRI0ay61tY-fKYzzB3fCnw
04wofn8J1Ts,Olivia Rodrigo - drivers license (Live From The Today Show / 2023),209 052 katselukertaa,3.05,/channel/UCy3zgWom-5AGypGX_FVTKpg
_Bjf-iExroI,Olivia Rodrigo – drivers license (Lyrics),90 308 531 katselukertaa,4.08,/@vibemusic.
e1iRaS3gqws,Gladys Knight - License to Kill,682 639 katselukertaa,4.27,/@PhunkyDB
C3y6jGCXiUA,Olivia Rodrigo - drivers license (Karaoke Version),29 864 672 katselukertaa,4.17,/@singkingkaraoke
ZYpwyJAAuEY,Olivia Rodrigo - drivers license (Clean - Lyrics),8 169 626 katselukertaa,4.32,/@TrendingTracksOfficial
9JosPJKlkHQ,How to Get a Business License in California | Do I Need a Small Business License in California,58 292 katselukertaa,11.31,/@ElizabethPW
f_rYWBle1_4,Olivia Rodrigo - drivers license (Live From Austin City Limits),29 101 909 katselukertaa,4.19,/channel/UCy3zgWom-5AGypGX_FVTKpg
ttRz03c208g,Olivia Rodrigo - drivers license (Lyrics),3 464 629 katselukertaa,4.08,/@itsrapsamurai
DRJt8JT3YtQ,"Board of License Commissioners September 13, 2023",56 katselukertaa,4.38.30,/@CarrollCountyGov
tNJhkrpLGT8,drivers license,22 636 293 katselukertaa,4.03,/channel/UCy3zgWom-5AGypGX_FVTKpg
Mkvy03tK4C8,License (Full Video Song) | Ninja | Latest Punjabi Song 2016 | Speed Records,19 066 258 katselukertaa,3.49,/@speedrecords
SRh-i61xY80,Olivia Rodrigo – drivers license (live from SOUR prom),8 135 587 katselukertaa,4.09,/channel/UCy3zgWom-5AGypGX_FVTKpg
PPQ0hvfWs8U,Licensee Meaning,1 350 katselukertaa,0.24,/@SDictionaryEd
qkLTGeFrJQs,Olivia Rodrigo - drivers license (Live From The Tonight Show With Jimmy Fallon/2021),10 693 004 katselukertaa,4.08,/channel/UCy3zgWom-5AGypGX_FVTKpg
x4drP6Q6p30,Olivia Rodrigo - drivers license [64th GRAMMY Awards Performance],11 529 158 katselukertaa,4.35,/channel/UCy3zgWom-5AGypGX_FVTKpg
Uw-sFozYYhY,How To Read A License Plate Like A Police Officer,614 108 katselukertaa,0.21,/@JohnnyQ
jB6zVBiVJe0,Olivia Rodrigo - drivers license (Live From Saturday Night Live/2021),6 234 835 katselukertaa,4.23,/channel/UCy3zgWom-5AGypGX_FVTKpg
rLOwRv5D0aU,"Getting Your Driving License, In England Versus America!",3 605 849 katselukertaa,0.48,/@mrthomasenglish
