Video Id,Title,View Count,Length,Channel
u0KTDv9_cBQ,ING,68 365 katselukertaa,4.42,/channel/UCjY_HBfxTDBqKg8VLx4Xibw
tiJFR1JD8NY,ING Ending Sound | ING Song and Practice | ABC Phonics Song with Sounds for Children,219 073 katselukertaa,3.31,/@rocknlearn
Y60RUX5gfXs,ING,26 973 katselukertaa,3.20,/channel/UCZzpLKZPTSNNycp-qQc2kLw
SscUZY-D7FQ,8TURN (에잇턴) - ING Color Coded Lyrics (han/rom/eng),3 287 katselukertaa,3.20,/@imbabey
pqxBYTOE7kU,RIP SLYME - I・N・G,1 915 096 katselukertaa,5.09,/@warnermusicjapan
beUPQqxuJC0,ing제대로 알면 영어에 자유함을 느낍니다,30 148 katselukertaa,19.54,/@user-JasonGrammar
Tgir2JRG5Q4,"Words that end in ""-ing"" / Suffix / Phonics Mix!",81 316 katselukertaa,2.55,/@English4abc
nXHILOy59iw,I.N.G-Lucky Star,74 884 katselukertaa,3.51,/@2006kenlai
hCuggwZ0_ck,The -ING Words | Read -ING Words for Children (Word Family Series),417 664 katselukertaa,2.14,/@LearningTimeFun
jo0hbcbisbE,Alphablocks - Letter Teams: Meet ING! | Learn to Read | Back To School,137 122 katselukertaa,5.34,/@officialalphablocks
phmYcc2RvZY,Mungo's Hi Fi - ING ft. Brother Culture,387 471 katselukertaa,5.00,/@SCOBrecords
0nDFTCJ7jXA,"English Grammar: How to use ""to"" before an ""-ing"" verb",2 418 278 katselukertaa,13.24,/@engvidEmma
TaV-d7eKWFc,Agile way of working at ING Belgium,281 792 katselukertaa,5.07,/@ingbelgie
6XUnG0OfEgE,Improve Your Grammar: 4 ways to use -ING words in English,545 989 katselukertaa,8.27,/@engvidAdam
E60XlPSDO0o,"Learn To Read Words in the ""-ing"" Word Family",1 213 012 katselukertaa,3.17,/@SuperSimpleABCs
tThje2itvSk,ING. - První filmová role Tomáše HANÁKA,53 169 katselukertaa,22.28,/@VORELFILMofficialchannel
iSkRGgYSQfY,五月天 Mayday【戀愛ING Love-ing】Official Music Video,8 878 606 katselukertaa,2.56,/@RockRecordsTaipei
s36f9A_sbX4,숨셔(SUMSHER) - ing(Feat.KURO),272 311 katselukertaa,3.53,/channel/UCftARHeSKthywBFd87SekYg
5ehpmviip7c,ING,61 054 katselukertaa,3.17,/channel/UCWZWatauQ4KemO7Upy35fbw
