Video Id,Title,View Count,Length,Channel
u86-LLIYB9I,Mr. Don - Bypass / Audio Oficial (Bachata Romantica),6 303 412 katselukertaa,3.16,/channel/UCu--yHHWnCVErrToiOPldIg
rCxazLtlAWQ,Learn How Heart Bypass Surgery Works (CABG),1 689 176 katselukertaa,0.59,/@healthdecide
ecPkpgS6_9Q,Benzema x Savara (Sauti Sol) - Bypass [OFFICIAL MUSIC VIDEO],912 090 katselukertaa,3.12,/@lectronicacircle
3Nf6Q2skGOM,Heart Bypass Surgery (CABG),41 835 287 katselukertaa,4.19,/@nucleusmedicalmedia
ErDTNYtDcAQ,Gastric Bypass Surgery | Duke Health,77 119 katselukertaa,0.41,/@DukeHealth
0173tdIA9vg,Slatkaristika - Bypass [Official Video],952 470 katselukertaa,3.04,/channel/UC0sL18VUQNf7cnQLVT36wYA
lHVE4MbfZ6I,WATCH Triple Bypass Open Heart Surgery,2 568 372 katselukertaa,7.51,/@UnityPointCedarRapids
vBVLHlhCB1E,Mr. Don - Bypass / Video Oficial (Bachata Romantica),1 240 087 katselukertaa,3.37,/channel/UCu--yHHWnCVErrToiOPldIg
6658ssn55-M,without pc android 11 / Samsung a20s frp bypass android 11 Without Pc,231 katselukertaa,10.26,/@yoandroideios_
gyBPtLrKfk4,How Does Heart Bypass Surgery Work? Coronary Artery Bypass Graft Procedure Animation - CABG Video,8 233 688 katselukertaa,1.01,/@AniMedical-Animations
uC1FG0_OPMQ,Bypass II,54 793 katselukertaa,3.19,/channel/UC7jkkK53a_biR3i_Vk1B8_A
Cp59BCMVHHc,Coronary Artery Bypass Surgery,569 834 katselukertaa,4.43,/@clevelandclinic
oJnOUMrvB_k,Easy Way To Bypass Google Account Verification (New),12 713 472 katselukertaa,2.09,/@EMPRODUCTIONS07
FNMVnld2waY,Bypass - Umleitung für verstopfte Gefäße Teil 2 | SWR Wissen,200 571 katselukertaa,6.34,/@SWR
S-E_6yKDS0Y,KICKDOWN - BYPASS [OFFICIAL 2023 VIDEO],17 378 katselukertaa,2.54,/@kickdown.hdsofia
FNVFJsDjBH4,Coronaire bypass (CABG),60 628 katselukertaa,4.34,/@nucleusmedicalmedia
z-Myxt3ZLbc,Vilém Čok & Bypass - Zástupy zástupů (oficiální video),28 085 katselukertaa,4.04,/@supraphon
yTjkWZVkIXA,How To Bypass A Zone On DSC,83 135 katselukertaa,1.44,/@theautomationguy4726
2jtMG9s8MIM,Diese Bypass-Operation am offenen Herz ist nichts für schwache Nerven,333 863 katselukertaa,1.33,/@sternde
