Video Id,Title,View Count,Length,Channel
bY1E2IkvQ3k,The Bizarre Paths of Groundwater Around Structures,11 720 491 katselukertaa,14.02,/@PracticalEngineeringChannel
0onncd0_0-o,Tensegrity Explained,9 222 050 katselukertaa,11.07,/@SteveMould
URC125wpMS4,How are Underwater Structures Built?,6 395 033 katselukertaa,8.18,/@PracticalEngineeringChannel
oPspphx1rG4,TF Structural Concrete Overlay - Overlay Instructions,6 268 555 katselukertaa,7.56,/@TerrafuseInc
XWgDHoVzmXM,Resonance at Celtic Stadium [Structural Engineering],5 803 125 katselukertaa,0.05,/@engineer_ye
kMpmLPoagCE,The masonry arch is one of the oldest structural elements. see how the arc is constructing,5 357 816 katselukertaa,0.13,/@KSSE_Engineer
5_rwp_UbpLk,Terraria: 2D RPG Pixel art perfection | A structural analysis,5 254 316 katselukertaa,49.31,/@UberDanger
cIuXl7o6mAw,Lewis Diagrams Made Easy: How to Draw Lewis Dot Structures,4 116 575 katselukertaa,7.26,/@ketzbook
8hly31xKli0,Algorithms and Data Structures Tutorial - Full Course for Beginners,3 663 730 katselukertaa,5.22.09,/@freecodecamp
mq1L2plDTrU,Class 11 chapter 12 | ISOMERiSM 01 | Introduction : Chain and Position Isomerism IIT JEE MAINS/NEET,3 283 526 katselukertaa,58.39,/@PhysicsWallah
29-xtjX8rAk,Structural Engineer vs Architect - Design Meeting,3 209 400 katselukertaa,25.45,/@30by40
LMruUsFHuEo,ANO MAGANDANG GAMITIN BUHOS O STEEL FRAME STRUCTURE? RCC VS H-BEAM,2 999 450 katselukertaa,13.52,/@INGENIEROTV
_rNA04bKLls,Animal Tissues in 1 Shot | Structural Organisation in Animals | UMEED | NEET Biology Crash Course,2 948 373 katselukertaa,2.10.39,/@PW-NEETWallah
KXviYoRay6A,"Fixing driveway cracks, height differences, and broken edges, using TF Structural Concrete Repair",2 635 284 katselukertaa,9.28,/@TerrafuseInc
Hn_iozUo9m4,Understanding and Analysing Trusses,2 617 276 katselukertaa,17.41,/@TheEfficientEngineer
a8LF7JEb0IA,Bonding Models and Lewis Structures: Crash Course Chemistry #24,2 188 953 katselukertaa,11.38,/@crashcourse
a9UOwDjBZH0,Load Bearing Wall Framing Basics - Structural Engineering and Home Building Part One,1 978 851 katselukertaa,8.29,/@gregvancom
_RsvQC69GqE,Isomerism 02 || Structural Isomers : How to Find Total Structural Isomers  D.B.E. IIT JEE MAINS/NEET,1 864 512 katselukertaa,38.44,/@PhysicsWallah
NFZtjSeT3XE,How To Draw Lewis Structures,1 684 060 katselukertaa,11.50,/@TheOrganicChemistryTutor
hok2hyED9go,Protein Structure and Folding,1 684 805 katselukertaa,7.46,/@AmoebaSisters
