Video Id,Title,View Count,Length,Channel
8qQ3v0o-xPY,Sherine - 3ala Bali | شيرين - على بالي,164 042 328 katselukertaa,4.40,/@FreeMusicEgypt
C29_VoRrnss,Gedz - Bali,57 487 973 katselukertaa,3.27,/@NieboNieJestLimitem
c7svR0eCqC8,Ayoub Anbaoui - Abala Ya Bali ( Officiel Video ),56 126 135 katselukertaa,3.49,/channel/UCNz-bSPMWGo9s_np0Ao_ZMA
iCrecXzF4CU,"Elodie, Michele Bravi, Guè - Nero Bali",46 214 868 katselukertaa,3.08,/channel/UC9C9A0BYvdGO_I1IwctjWGg
6iK_D2kRviY,SUNN NA (Official Video) | BALI | RASLA | HINDI RAP | 2020,37 586 688 katselukertaa,2.35,/channel/UC3HHjWA567A7Lc5aJqdVwfA
ZWls3Zt9C2M,Бали и почему все на нём помешались. Большой Выпуск.,35 464 977 katselukertaa,1.02.15,/@ptuxermann
SJJUJ9azfag,Tes kriuk ogoh-ogoh celeng guling #bali #shorts #ogohogoh,27 120 181 katselukertaa,0.25,/@nathabalichannel
GPmwXVx7gME,Florin Salam - Hai cu mine in Bali [videoclip oficial] 2020,23 362 376 katselukertaa,3.29,/channel/UCeGjYw8r_xZo0Po9CtDEhkg
SN5ECT6XMUI,Balma | Official Music Video | Bali ft Aastha Gill,22 259 576 katselukertaa,2.49,/@warnermusicindia
uCRBxtQ55_Y,Diving in Bali (720p),21 549 368 katselukertaa,54.41,/@bubblevision
9TZxpQlOjls,88GLAM - Bali feat. Nav (Official Video),21 362 963 katselukertaa,3.12,/channel/UCK2hJ2JrbO3kSf1kvipBD9Q
59o6S13cd00,Soraia Ramos - BKBN (Bu Ka Bali Nada),20 000 294 katselukertaa,3.15,/@KlassziK
Lo6y1hOLOgs,ORANG BALI BAIK-BAIK YA 😇 #shorts,13 506 653 katselukertaa,0.59,/@StevenStenly
tYRCea59BgY,AYYO RAMA RAMA BAALI NEW FOLK SONG 2023 #SINGERRAVIFOLKSONGS #RAMSAGARLAXMAN #SINGERLAVANYA,11 901 565 katselukertaa,4.20,/channel/UCVoTPa-hCQaxP4XyjvYHC4A
iuqfU9Ll300,"HOT LAUNDE - Badshah Ft. Fotty Seven, Bali | Full Video | #TPODOAK",11 678 605 katselukertaa,5.18,/channel/UCUQg_UBQfVjptn7Wqcgzz-w
h96MGcsi7GQ,Lee Burridge at Omnia Bali in Indonesia for Cercle,11 309 384 katselukertaa,1.46.00,/@Cercle
nNPzRXdsH7k,Rich Brian - BALI ft. Guapdad 4000 (Official Video),11 031 878 katselukertaa,5.19,/@88rising
xWZguy3Op60,Indonesian imam continues prayers in Bali during earthquake,10 700 282 katselukertaa,1.26,/@guardiannews
ibuUmMhD2Pg,Bali Adventure - Mikevisuals,10 267 826 katselukertaa,3.08,/@mikevisuals
BFS9n4B_2xA,Bali in 8k ULTRA HD HDR -  Paradise of Asia (60 FPS),10 015 661 katselukertaa,5.52,/@8KWorld
