Video Id,Title,View Count,Length,Channel
5VQxl85iBHs,Zum Zum Zum Zum Zum - Yasmin Verissimo - Children's Educational Music,670 741 129 katselukertaa,2.26,/@BrincandocomYasminVerissimo
4jVSaapPujY,Damaris Gelabert - THE MOSQUITOES (Official Video),396 511 323 katselukertaa,1.56,/channel/UCh4gZwRHxIetWXbJnp0XefQ
UfdyDrApkxI,Mosquito - Kids Song in Hindi | मच्छरों - माया और मरियम द्वारा बच्चों के गीत,379 362 102 katselukertaa,3.25,/@MayaandMaryHindi
MRbDqDzt-C0,Bento e Totó - Sai Mosquito! (Desenho Infantil),132 270 983 katselukertaa,2.07,/@BentoeToto
Da80clKNFqA,Here You Are Song + More | Kids Songs And Nursery Rhymes | Dominoki,122 598 552 katselukertaa,11.52,/@dominoki
SgHjgqjWE0I,Kids Song about Mosquitos | Nursery Rhymes by Maya and Mary,111 769 964 katselukertaa,3.32,/@MayaAndMary
rUG3NSf2ygA,"Pica- Pica - Pican, Pican Los Mosquitos (Videoclip oficial)",110 150 117 katselukertaa,4.46,/channel/UCQFZLyU7ndDUk4epI-7QqXw
sjDzMfadr-Y,Mosquitos on the turn tables tonight,76 401 215 katselukertaa,0.14,/@YounesZarou
yYeLLfi4BDs,I’m So Itchy | Baby John Songs | Little Angel Nursery Rhymes and Kids Songs,68 822 321 katselukertaa,4.02,/channel/UCNzsYU0aWwjERj-9Y9HUEng
Jw1mZTP5gx8,Vlad and Niki vs mosquitoes in our house,66 854 334 katselukertaa,3.53,/@VladandNiki
UnehnajrBy4,Alien get human DNA by the mosquito #shorts #movie #motivational,61 487 041 katselukertaa,0.39,/@technofayez
Wuijxl7MV1A,"How many people have stepped on the mosquito coil, anyway, I often step on my furry child Mosquito",61 056 318 katselukertaa,0.15,/@FunnyGoldenDogs
k4gJLmRV3FQ,Mosquito - Canção Infantil | Música para crianças de Maya e Mary,53 872 938 katselukertaa,3.28,/@MayaeMaryPort
VApA-C2An40,SHORT MOVIE - MOSQUITO ATTACK | MORAL STORY Kids Bloopers | Aayu and Pihu Show,52 384 564 katselukertaa,10.01,/@AayuandPihuShow
POazkIFx_JU,Vir The Robot Boy | Hindi Cartoon For Kids | The mask of Vir | Animated Series| Wow Kidz,50 521 473 katselukertaa,7.38,/@WowKidz1
y1qBM3me33o,How to make Mosquito Coil? #Shorts | Ms Yeah,50 175 561 katselukertaa,0.47,/@MsYeahOfficialChannel
XNuzwuoeDl0,HD Pican Los Mosquitos Wapayasos Y Horripicosos Video Oficial,44 991 157 katselukertaa,3.42,/channel/UCHcBcNpMEI6_za4f-dHQ2AQ
OZPvDU-eIc8,Jannie and Lyndon Pretend Play and Learn about Insects and Bugs,43 666 659 katselukertaa,4.54,/@toysandcolors
idgyNaW27P0,So Itchy Song + More Kids Songs,43 321 935 katselukertaa,7.31,/@nomadkidstv2240
PBnr1xTuf3c,Los Mosquitos Vienen | Canciones Infantiles | BabyBus Español,40 998 350 katselukertaa,2.47,/@BabyBusES
