Video Id,Title,View Count,Length,Channel
oh6v9dbnDfY,Santa Clause funny prank - try not to laugh #shorts,59 235 689 katselukertaa,0.05,/@QuinnsFAM
26ZH7wiLTqE,Jannie Pretend Play w/ Santa Clause Giving Christmas Presents & Getting Locked Up in Jail,56 361 680 katselukertaa,9.45,/@toysandcolors
P27TmRHmLss,A reporter asks Santa’s Daughter how old she is and Mrs. Clause answers… #shorts #shortsmaschallenge,43 241 588 katselukertaa,0.09,/@thejessicakaylee
veTo6eWJQrM,Learn English Grammar: The 4 Conditionals,31 485 143 katselukertaa,21.24,/@engvidGill
vsky5jW4muc,Noun | Parts Of Speech | Noun English Grammar | Hindi/Definition/Clause/Phrase/Types/Kinds/Case,11 102 002 katselukertaa,52.04,/@DearSir
JbTOTylfClI,Making Cristmas Santa Clause #shorts #devkeexperiment,9 328 481 katselukertaa,0.45,/@DEVKeExperiment
8boxlzOObMc,Simple Compound and Complex Sentences | English Grammar Lessons | Clauses in English Grammar,8 676 436 katselukertaa,28.03,/@DearSir
ubJMpWHcOwM,เข้าใจ if - clause ทั้ง 3 แบบ ได้ภายใน 3 นาที! ออกสอบ TOEIC บ่อยมาก [ Update ],5 304 163 katselukertaa,2.47,/@KruDewTOEIC
6Of1wKwGVPo,The Santa Clauses | Official Trailer | Disney+,4 711 198 katselukertaa,2.04,/@disneyplus
ok2iPlUchAw,The Clause Family Full Episodes | Season 4 | Supernanny USA,4 655 463 katselukertaa,38.36,/@Supernanny
EPVSy1JHRLE,SML Movie: The Santa Clause Problem!,4 344 196 katselukertaa,11.25,/@SMLMovies
tNzSrEkx6bM,Adjective | Adjectives in English Grammar | Adjectives | Concept/Words/Definition/Clause/Phrase,3 736 632 katselukertaa,39.27,/@DearSir
U7mb2UMlTX8,The Santa Clause doesn't make any sense...,3 405 444 katselukertaa,21.43,/@AlexMeyersVids
dPpzLT48yKM,Adverb | Adverbs in English Grammar | Definition/Clause/Examples/Phrases/Degree | Adverbs | English,3 314 182 katselukertaa,36.42,/@DearSir
JzG8ya0CZ94,CONVERTING SANTA CLAUSE TO ISLAM,3 066 315 katselukertaa,0.20,/@CaptainHalal
4H3-2smRJJY,"ALL CONDITIONALS | 0,1,2,3 and MIXED CONDITIONALS - English Grammar | if....",2 859 451 katselukertaa,22.12,/@ArnelsEverydayEnglish
smgyeUomfyA,"Simple, Compound, Complex Sentences | Learning English",2 401 680 katselukertaa,4.33,/@EasyTeachingNet
bdKSuLg2fns,The Santa Clause 2 is the dumbest Disney christmas movie,2 248 295 katselukertaa,16.04,/@AlexMeyersVids
8dT_MlElHo8,Types of Clauses | Two Main Types | Three Dependent Types | What is Clause?,2 136 621 katselukertaa,6.36,/@NihirShah
2_Z07zRpJ-Y,Manipulative Kids Treat Mom as a Doormat | The Clause Family Full Episode | Supernanny,2 050 796 katselukertaa,46.10,/@Supernanny
