Video Id,Title,View Count,Length,Channel
OOLgbkq_P4Y,7 Tips to Water Your Garden Perfectly 🌻🚿,112 541 katselukertaa,9.10,/@epicgardening
72_br_h8N4s,Watering My Plants,1 725 562 katselukertaa,2.16,/channel/UCMAWWX5HmFvC06IKmY0PiGQ
25EMIArApXE,Watering,397 622 katselukertaa,17.38,/@CharlesDowding1nodig
3H11aAmh31Q,The Lazy Man’s Self Watering Garden,23 330 katselukertaa,10.56,/@Hoocho
pUbfFpuDdl4,MY WATERING ROUTINE - Part 1,69 627 katselukertaa,1.03.52,/@sydneyplantguy
VaTkzYv8sMo,5 Watering Mistakes You're Probably Making,3 639 016 katselukertaa,16.54,/@epicgardening
AOQayuNOk74,The Best Watering Technique You've Never Heard Of,693 323 katselukertaa,9.08,/@epicgardening
zDWs6NYbbUU,The Self Watering garden: How to Create a Passive Rainwater System with Dr Cally Brennan,498 622 katselukertaa,10.29,/@canberraenvironmentcentre189
5AC0XPQSys8,Big Thief - Watering [Official Audio],216 248 katselukertaa,3.23,/@saddlecreekrecords
UrpAmXF09dI,watering - Adepressive,17 026 katselukertaa,2.39,/@niplet
Rgq3FSz1Xnw,watering - ushio,23 526 katselukertaa,5.22,/@niplet
H-Bm6fgmwAQ,watering - misuzu,8 503 katselukertaa,3.37,/@niplet
6BdGq9Q6fxU,Giant Water Balloon,25 336 517 katselukertaa,6.39,/@ButteredSideDown
ueQCiSD5AdM,10 Ways to Water Your Garden Better,149 016 katselukertaa,16.53,/@epicgardening
5zeVyNSMZac,"Big Thief   ""Watering / Coma"" (Live at WFUV)",66 023 katselukertaa,6.23,/@wfuv
RDbbdnv_D1U,Simple Guide to Watering | Highly-Effective Watering Methods for the Vegetable Garden,213 958 katselukertaa,7.51,/@HuwRichards
34UutDrXV2Q,Watering a flower   Haruomi Hosono   1984   cassette (花に水),1 584 917 katselukertaa,45.43,/@dennisnorthey
he5YJ5QZoSM,Deep Watering - How to do it & Why it Matters to Your Garden,142 692 katselukertaa,13.51,/@MIgardener
o5frtzl0tq0,BOTTOM vs TOP Watering 💧 How To Water Indoor Plants Correctly 🌱 Houseplant 101,12 090 katselukertaa,11.42,/@TheJungleHaven
Q_nOi7m3eWo,Easiest self watering system - Everyone can do it!,26 167 katselukertaa,8.04,/@SwedishPlantguys
