Video Id,Title,View Count,Length,Channel
fk9XvcrxLtg,10 NEW IKEA Products You NEED Under $20,839 195 katselukertaa,14.45,/@thedealguy
umDFR-UdU1k,Insane Milwaukee Tool Deals At Home Depot,7 736 katselukertaa,8.34,/@ToolDeals
nIt17YYEF84,10 Things You SHOULD Be Buying at Dollar Tree in September 2023,785 535 katselukertaa,13.34,/@thedealguy
6_nXxBZaEgQ,Super Sweet Tool Deals On EcoFlow and Tractors At Home Depot,4 852 katselukertaa,12.08,/@ToolDeals
QQ44b4Usf8M,10 Things You SHOULD Be Buying at Walmart in August 2023,631 738 katselukertaa,12.07,/@thedealguy
KPiSrGI3x-c,10 NEW Costco Deals You NEED To Buy in August 2023,897 941 katselukertaa,15.01,/@thedealguy
0P9nSXUiLFg,Shark Tank US | Top 3 Biggest Deals,7 127 518 katselukertaa,35.51,/@SPTV
FqzpO8v-824,From Warm Chats to Hot Deals | PitchZone Ep. 49,63 katselukertaa,45.21,/@pitchcoach
2qKbQ8hBNd0,Shark Tank US | Lori Greiner's Top 3 Biggest Deals,535 310 katselukertaa,31.10,/@SPTV
6PZ8BSO4DQ0,Top 50 Amazon Prime Day 2023 Deals 🤑 (Updated Hourly!!),851 900 katselukertaa,10.29,/@thedealguy
fTGiyCrK6yE,How to Find HIDDEN Walmart Clearance Deals at Your Store,3 787 316 katselukertaa,10.26,/@thedealguy
dTwU_VaRgn0,10 COSTCO CLEARANCE Deals You NEED Right Now! 🔥🤯,200 458 katselukertaa,0.40,/@thedealguy
EAoqCDQAk0k,10 NEW Costco Deals You NEED To Buy in July 2023,721 056 katselukertaa,14.25,/@thedealguy
lN-LHkhftvc,Top Things You SHOULD Be Buying at Harbor Freight Tools in September 2023 | Dad Deals,52 997 katselukertaa,12.21,/@DadDeals
5rt09DBPRU4,10 NEW Costco Deals You NEED To Buy in June 2023,899 547 katselukertaa,16.56,/@thedealguy
73SyrgZjm4Y,Top Things You SHOULD Be Buying at Home Depot in September 2023 | Dad Deals,15 076 katselukertaa,10.13,/@DadDeals
591F3wnvG-o,10 NEW Costco Deals You NEED To Buy in May 2023,808 069 katselukertaa,16.58,/@thedealguy
6E_hpxFaRw0,10 Things You SHOULD Be Buying at Costco in August 2023,1 035 132 katselukertaa,15.00,/@thedealguy
Et0ffkSmY-0,Pawn Stars: BIGGEST DEALS OF SEASON 13! *MARATHON*,6 777 636 katselukertaa,2.00.31,/@PawnStars
