Video Id,Title,View Count,Length,Channel
yHtgRV7y-4E,Encomenda 2,6 420 227 katselukertaa,2.57,/@viniciusdesjm
q8htA9k97zE,el nextel de  los narcos,2 611 355 katselukertaa,0.47,/@jesuslopes100
WtAKWbPZL_M,Sonidos de Radios Nextel Completoswmv,1 276 363 katselukertaa,0.29,/@brayan8866
H1iIGAPSHGc,Maceo - Nextel Chirp,789 116 katselukertaa,4.42,/@tranqya7
MewzbIlO82w,Nextel (Sonido real),750 644 katselukertaa,0.08,/@tepes1492
nN61isvFFLw,Alerta nextel 4 beeps,733 825 katselukertaa,0.06,/@panchopantera1308
Ju3I0y3OyzE,nextel ferrari,579 809 katselukertaa,0.03,/@sralanjoao
0tITErSN_NY,nextel commercial,522 894 katselukertaa,0.32,/@xforxlifex13
C97DDgiUBLA,Prip de Nextel en cualquier dispositivo Android y operador,467 089 katselukertaa,11.14,/@AndroidMX
k4L-KFH4ZA8,When Phones Were Fun: NEXTEL,453 726 katselukertaa,17.02,/@TheMrMobile
ArK2BXNXEhk,Sonido de alerta de Nextel 'beep',449 368 katselukertaa,0.04,/@brunoclmb
rRB5XVIOUzY,Beep nextel,415 747 katselukertaa,0.06,/@crocrodilodante
axsqWbxZJGc,Nextel Commercial,357 619 katselukertaa,0.32,/@tWest90
WZsCLp-qbQc,NEXTEL toque,332 545 katselukertaa,0.12,/@fabioamorelly2
kKnzOI0fEzU,Reseña: Motorola XT621 Ferrari de Nextel,296 131 katselukertaa,4.43,/@unocero
LfX0RnesoW8,Motorola i1 Android smartphone for Nextel and Boost Mobile - part 1 of 2,273 663 katselukertaa,8.24,/@mobileburn
yAJB8XmDQg4,"Travis Scott x Migos x Young Thug Type Beat ""Nextel"" | TheBeatPlug",270 964 katselukertaa,3.59,/@TheBeatPlug
nUfhfqlS8GE,¡DE LA CIMA A LA RUINA! ¿Por qué DESAPARECIÓ el famoso RADIO? El PEOR ERROR del SIGLO | Caso NEXTEL,252 223 katselukertaa,9.55,/@BrolanTv
llHYYDcdDSI,Encierran a Cliente por Cancelar su Servicio NEXTEL,246 135 katselukertaa,2.52,/@MexicoDifunde
0RQz64Oc3CQ,Nextel Is Back #NextelIsBack #NextelPushToTalk #NextelDirectConnect #sprintsucks,243 718 katselukertaa,2.16,/@MrJerseyfinest10
