Video Id,Title,View Count,Length,Channel
ORB866QSGv8,Bacteria (Updated),1 190 993 katselukertaa,7.31,/@AmoebaSisters
Et1v8EQP10U,Introduction to Microbiology Culture Techniques,1 112 303 katselukertaa,56.20,/@POCTCTR
fU0XO1X1tAE,Introduction To Microbiology,1 065 851 katselukertaa,6.44,/@ATPPP
sFWzennbMjU,Sprite vs Germs Under Microscope #microbiology #science #microscope,1 001 210 katselukertaa,0.52,/@CloseIntel
fzIKJpcfXfo,Microbiology - Bacteria (Structure),984 382 katselukertaa,9.07,/@armandohasudungan
bm99zrq3ijo,Streak Plate Technique for The Isolation of Pure Culture_A Complete Procedure (Microbiology),935 248 katselukertaa,6.44,/@MicroChemsExperiments
OBej7rFyN7U,Microbiology lecture 1 | Bacteria structure and function,761 580 katselukertaa,32.53,/@shomusbiologyofficial
7Lh-M-rX86Q,"Microbiology - Bacteria Growth, Reproduction, Classification",609 356 katselukertaa,10.42,/@armandohasudungan
057phDG4mKU,Microbiology - Bacteria Antibiotic Resistance,591 208 katselukertaa,13.01,/@armandohasudungan
4H0RC_5HUDU,What is Microbiology With Full Information? – [Hindi] – Quick Support,563 051 katselukertaa,9.18,/@QuickSupport
ThU9Ckp1mB8,Microbiology - Overview,552 381 katselukertaa,11.48,/@armandohasudungan
pUa7pWhHyrM,Chapter 1   Introduction to Microbiology,549 962 katselukertaa,52.37,/@edwardkerschen5494
2JdBH2tys6M,Micro-Biology: Crash Course History of Science #24,540 311 katselukertaa,12.12,/@crashcourse
LfvtlDraQ8w,Dr. Preeti Sharma of Drmentors.com discussing General Microbiology | #NEETPG,476 669 katselukertaa,27.13,/@Drmentorscoaching
afM7DGjSVn4,A tour of the Microbiology Lab - Section one,470 560 katselukertaa,8.12,/@ricnanalytics
IiqpUJ4j_bs,Microbiology || Introduction & History || Scope & its importance || L-1||Unit-1|| B.pharma 3rd sem,440 755 katselukertaa,9.27,/@carewellpharma
pB26B2CXi2U,Introduction to Microbiology |,418 656 katselukertaa,16.04,/@basicappliedmicrobiology
prTsBspXotg,Chapter 1:  Introduction to Microbiology,378 032 katselukertaa,1.59.28,/@dr.juliewells3703
ayFiGn2fYi8,Bacteria | Structure and Function,337 069 katselukertaa,1.04.37,/@NinjaNerdOfficial
