Video Id,Title,View Count,Length,Channel
nvt-jq-5MQU,#Ytshorts #shorts #youtubeshorts #viralvideo #youtube #shortsvideo #bangles #jewellery #b #chudaset,144 610 556 katselukertaa,0.38,/@Banglehouse
hprNVDlcKX0,Stylish bracelet made from forks 🍴 #Shorts,55 613 612 katselukertaa,0.41,/@Wood_Mood
8kzPhrlPsX4,We turned a coin into an anaconda bracelet! Cool jewelry idea by Wood Mood! #woodmood #shorts,34 541 104 katselukertaa,1.00,/@Wood_Mood
9J7GpVQCfms,The Cicret Bracelet (Concept video),30 283 035 katselukertaa,2.45,/@CicretBracelet
LtlLPxSMfds,Make a Mad Max Style Paracord Survival Bracelet THE ORIGINAL - Boredparacord.com,27 738 107 katselukertaa,21.28,/@BoredParacord
u5knLsLjlaE,DIY Friendship Bracelets for Beginners,22 847 697 katselukertaa,4.09,/@Craft-Factory
mGr74e0UpEE,Stainless Steel Survival Self Defense Ring and Unique Lovers Heart Lock Bracelets #shorts #short,21 371 305 katselukertaa,0.15,/@MaviGadgets
ah2KQGi8Swk,Rainbow Loom! DIY 5 Easy Rainbow Loom Bracelets without a Loom (DIY Loom Bands),20 749 212 katselukertaa,10.50,/@SaraBeautyCorner
YujvDp5BJ78,DIY Friendship Bracelets. 5 Easy DIY Bracelet Projects!,20 307 868 katselukertaa,14.33,/@SaraBeautyCorner
I5EWLRJc_wg,Do not buy these toys for your kids,17 654 991 katselukertaa,0.49,/@mojoin
rLqIU3AAuOw,Loom bracelets… #storytime #shorts,17 172 077 katselukertaa,0.54,/@HorchataSoto
64DiJ1eqAXQ,Make a men's 18k gold bracelet | Jewelry Making,15 998 315 katselukertaa,14.31,/@thecraftsman8096
J8oxlLKyQQw,Make your Own Bracelet Now  #Shorts,14 771 141 katselukertaa,0.58,/@diydreamshop
nNOioNDsg2s,DIY Chevron Friendship Bracelet,14 741 867 katselukertaa,3.53,/@simpleDIYs
96VDZEfbpMo,"How to make coconut Cute bracelet, Easy to make Gifts -DIY #shorts",11 494 504 katselukertaa,0.57,/@handartscrafts02
VpF2PQk9rrc,DIY - How to make Rainbow Loom Bracelet with your fingers - EASY TUTORIAL - Friendship Bracelet,11 192 976 katselukertaa,5.52,/@PinkCloudOfficial
UhiXEgqhBWs,Lauv - Bracelet [Official Audio],10 783 000 katselukertaa,4.23,/channel/UCfLdIEPs1tYj4ieEdJnyNyw
CTr-xhlba84,Bracelet | Gulzaar Chhaniwala | Renuka Panwar | Latest Haryanvi Song 2023 | New Haryanvi Song 2023,10 345 197 katselukertaa,3.36,/@SpeedRecordsHaryanvi
eaX4T0BxtJs,DIY: 4 EASY FRIENDSHIP BRACELETS | jada draper,9 555 307 katselukertaa,5.20,/@JadaDraper
6_-maTHhmZA,Snake Chain Silver Bracelet Making | How Silver Bracelet is Made | Bracelet Making,9 440 177 katselukertaa,11.59,/@Merojewelleryworkshop
