Video Id,Title,View Count,Length,Channel
lx8RcYcYVuU,Optimization Problems - Calculus,790 460 katselukertaa,1.04.56,/@TheOrganicChemistryTutor
HsUY94Fjxao,Max/Min Problems (1 of 3: Introduction to Optimisation),47 102 katselukertaa,7.18,/@misterwootube
cUMvwG7wvzM,How to Solve ANY Optimization Problem [Calc 1],351 655 katselukertaa,13.03,/@stemsupport3645
REPMTJh4rmM,"Optimisation (1 of 3: Setting up equations to ""optimise"" for max volume)",10 027 katselukertaa,9.30,/@misterwootube
xcEeslakFCY,Optimisation Gr 12,89 404 katselukertaa,3.30,/@kevinmathscience
GflNOp0L9Jw,Optimisation [IB Maths AI SL/HL],12 301 katselukertaa,17.33,/@OSC1990
AM6BY4btj-M,What Is Mathematical Optimization?,72 304 katselukertaa,11.35,/@VisuallyExplained
tJ5WbJMyMco,A-Level Maths: G3-25 [Optimisation: Rectangular Fence Problem],19 127 katselukertaa,5.45,/@TLMaths
SWZcq_biZLw,Calculus 1 Lecture 3.7:  Optimization; Max/Min Application Problems,341 654 katselukertaa,1.34.43,/@ProfessorLeonard
xOQKS7Xsorc,Optimisation Grade 12: Maximum Volume Box,38 935 katselukertaa,5.34,/@kevinmathscience
q1U6AmIa_uQ,Optimization Problems in Calculus,118 695 katselukertaa,10.55,/@ProfessorDaveExplains
BfOSKc_sncg,Solving Optimization Problems in 5 Steps EXPLAINED with Examples,62 758 katselukertaa,10.11,/@AceTutors1
uK5yvoXnkSk,2. Optimization Problems,206 795 katselukertaa,48.04,/@mitocw
ifWg4mcsqR4,What is Optimisation? (1 of 6: Review questions),9 596 katselukertaa,5.27,/@misterwootube
Q2dewZweAtU,Introduction to Optimization: What Is Optimization?,241 045 katselukertaa,3.57,/@alphaopt2024
vwUV2IDLP8Q,Constrained optimization introduction,336 940 katselukertaa,6.29,/@khanacademy
V6s5vthvvLE,Optimisation Grade 12: Maximum Volume,16 206 katselukertaa,2.34,/@kevinmathscience
svE_XCm2FcY,Calculus grade 12 Optimisation: Exam,28 443 katselukertaa,8.04,/@kevinmathscience
ZZI7w4m683Q,Optimisation [IB Maths AA SL/HL],10 038 katselukertaa,17.33,/@OSC1990
qiku9Up_DAA,A-Level Maths: G3-26 [Optimisation: Maximising Volume of a Box],31 918 katselukertaa,7.04,/@TLMaths
