Video Id,Title,View Count,Length,Channel
zd8Rkq2hTO8,Boo Boo Song plus more Baby Songs - ChuChu TV Baby Nursery Rhymes & Kids Songs,1 005 054 847 katselukertaa,42.19,/@ChuChuTV
e0dJWfQHF8Y,The Big Numbers Song,263 457 431 katselukertaa,3.15,/@KidsTV123
u397pW5LOFQ,Hunter Kids Go To School Learn Colors MATH | Classroom Funny Nursery Rhymes,220 910 817 katselukertaa,10.10,/@hunterkids
-kG7RlDD7tg,Tayc - N'y pense plus,152 339 365 katselukertaa,3.56,/channel/UCsIri75NOR8eQs8DhmAmyUw
0TgLtF3PMOc,Let's Get Fit | Count to 100 by 1's | 100 Days of School Song | Counting to 100 | Jack Hartmann,111 761 435 katselukertaa,2.41,/channel/UCVcQH8A634mauPrGbWs7QlQ
dpGYmYC3p0I,ABC Song |ABC Songs Plus More Nursery Rhymes! |Alphabet Collection and Baby Songs from Dave and Ava,104 031 530 katselukertaa,1.14.08,/@DaveAndAva
xDm153XUX0M,Franglish feat. Dadju & Vegeta - C'est plus l'heure (Clip officiel),84 222 096 katselukertaa,3.56,/channel/UCnwfc0O-LGEg8y9bEQTaSgQ
znK652H6yQM,iPhone 6 Plus Bend Test,73 776 697 katselukertaa,4.31,/@unboxtherapy
Kw1TCQT8_44,Playmobil 1-2-3 Animals Zoo and Aquarium Playset  Plus Extra Animal Figures,72 739 999 katselukertaa,6.14,/@RaceToyTime
lFCyKMHJkQU,OMG! We Made A Tent From Plastic Wrap! Cool Survival Hacks By A PLUS SCHOOL,71 638 406 katselukertaa,12.02,/@APlusSchool
i1xTGaaruTo,Tata AIA Life Insurance Param Rakshak Plus Solution | Secure the smiles of your loved ones!,70 760 961 katselukertaa,0.27,/@tataaia
OcSqx1fUx9w,"Hrithik Roshan Entry at Dance Plus Reality Show | Remo D’Souza, Shakti Mohan, Dharmesh #shorts",64 367 008 katselukertaa,0.14,/@HrithikrulesTV1
V5UOC0C0x8Q,Stone Temple Pilots - Plush (Official Music Video),62 271 579 katselukertaa,4.21,/channel/UCocfdCiKujljqcGC-STMsCQ
8QJfvBJdc3U,"FORCES SPÉCIALES CAMEROUNAIS..LES SOLDATS LES PLUS FORTS DU CAMEROUN DEPUIS 2016, EN RAISON DE LEUR",62 134 050 katselukertaa,6.36,/@musambokokolo3822
53dF0osyS30,Top des véhicules les plus drôles de Grizzy // 20 minutes de Grizzy & les lemmings,58 505 410 katselukertaa,20.25,/@GrizzylesLemmings
xl2-e09FD0o,Sonic vs The Flash -  EPIC RACE!,57 316 001 katselukertaa,1.43,/@HeroSmashers
G4Hu3NTF1mU,WizBoyy - One plus One,53 608 117 katselukertaa,4.03,/@ETALONNgroup
_UgsqtaXiwI,Bigflo & Oli - Plus tard,48 317 959 katselukertaa,3.30,/channel/UCp6bpinXPzdx7d7-gekWzZQ
jKPgNmbWz2I,NEW 3D ABC Phonics Song with TWO Words Plus Many More Videos - ChuChu TV Toddler Learning Videos,47 006 523 katselukertaa,33.16,/@ChuChuTV
nIflwXt97W0,Plus Size Women’s Clothing Cover Fat Belly Autumn Winter New Style Keep warm and look good,46 563 282 katselukertaa,0.23,/@littlepeachmother
