Video Id,Title,View Count,Length,Channel
JeVSmq1Nrpw,Math Antics - What Are Percentages?,8 492 948 katselukertaa,8.53,/@mathantics
AL0-0f9azNo,Finding a Percent of a Number | Calculating Percentages,1 705 515 katselukertaa,6.27,/@MathwithMrJ
rR95Cbcjzus,Math Antics - Finding A Percent Of A Number,6 087 589 katselukertaa,7.32,/@mathantics
WYWPuG-8U5Q,Percentages Made Easy!,2 918 548 katselukertaa,11.36,/@TheOrganicChemistryTutor
8rZq8S5dpKk,Mozzy - 10 Percent (Official Video),5 305 031 katselukertaa,3.20,/channel/UCgZFoKYiDRA_peWLxN3FNnA
Uf-Rl1e2I4Q,Math Antics - What Percent Is It?,1 660 202 katselukertaa,8.28,/@mathantics
5nZEUpZX_P0,Math Antics - Calculating Percent Change,583 067 katselukertaa,12.51,/@mathantics
HxEQxS0QSwg,Math Antics - Percents Missing Total,1 021 643 katselukertaa,5.07,/@mathantics
_UqDEIzqrmY,"9lokkNine ""10 Percent"" (WSHH Exclusive - Official Music Video)",38 919 508 katselukertaa,2.51,/@worldstarhiphop
PjJWi18dqYE,How to Calculate Percentages: 5 Easy Methods,1 002 256 katselukertaa,12.11,/@BRIGHTSIDEOFFICIAL
sy-__whKsEY,What is a Percent? - Understanding Percentage & Solve Percent Problems - [6-3-13],36 352 katselukertaa,19.11,/@MathAndScience
kDFLcCOS7aw,Percentages for Kids % - What is percentages in Math? - Math for Kids,94 071 katselukertaa,4.24,/@SmileandLearnEnglish
FaDtge_vkbg,Finding a percentage | Decimals | Pre-Algebra | Khan Academy,1 619 961 katselukertaa,3.33,/@khanacademy
XYbCx9VAkVI,What is a Percent?  Calculate & Use Percentages Step-by-Step.,4 089 katselukertaa,16.55,/@MathAndScience
_BPY1lMO5r0,Percentages made easy - fast shortcut trick!,5 662 323 katselukertaa,5.42,/@tecmath
kmVfZ9o-2gg,Math Antics - Percents And Equivalent Fractions,1 522 455 katselukertaa,8.37,/@mathantics
LBTmgYBmphk,WATCH this Percentage Tricks | Never Taught At School,217 563 katselukertaa,12.25,/@nomostud
1hSdobZH8SM,Let’s master PERCENT…..Step-by-Step…..,365 502 katselukertaa,20.45,/@tabletclass
j6kQ4HqpP1c,Solving Percent Problems - [6-3-19],72 008 katselukertaa,17.00,/@MathAndScience
VDvr08sCPOc,Remember The Name (Official Video) - Fort Minor,323 644 971 katselukertaa,3.49,/channel/UChDt9wwsqoUkwJasyThkltA
