Video Id,Title,View Count,Length,Channel
uWdHM3-2cpU,Trance,10 268 017 katselukertaa,3.15,/channel/UCKC11MOR51CLg4JpYj8jb4g
4Eo84jDIMKI,CHVRCHES - Leave A Trace,28 874 300 katselukertaa,3.58,/channel/UCXCfOEJFMa40s-57zxw9MYw
yuO6JdSeaTA,Trace Walkthrough,294 509 katselukertaa,32.50,/@gencivlgameplay
7re8_gDZOFI,TRACE 1974 [full album],180 764 katselukertaa,50.33,/@ProgLine
4EvoqLw_QB4,Trace ‎– Birds (1975),165 928 katselukertaa,47.29,/@TerminalPassage
TxUdlC0057s,"Metro Boomin, Travis Scott, Young Thug - Trance (Visualizer)",29 105 269 katselukertaa,3.15,/channel/UCKC11MOR51CLg4JpYj8jb4g
Ba7P1vugGo4,Lydia & Trace Bates SHOCKING Baby Announcement Leaves Fans Stunned!😱👶Uncover the Surprising Details!,2 035 katselukertaa,2.29,/@Bringingupbates
H11n-dzWHuw,Tom Staar & Trace - East Soul (Official Music Video),330 146 katselukertaa,3.28,/@spinninrecords
lztk0SWApAw,TRACE SESSIONS with MOHBAD - #TraceSessions,234 988 katselukertaa,22.35,/@TRACENAIJA
-hkMwXNJ_cM,TRACES (Lyrics on screen) - CLASSICS IV  ft. Dennis Yost,7 262 644 katselukertaa,2.49,/@JorgeFuxa
uaItGq19wRE,Rick Van Der Linden & Trace ‎– The White Ladies (1976),33 012 katselukertaa,40.04,/@TerminalPassage
Em-d1f55NPg,WANIMA -TRACE (OFFICIAL VIDEO),21 108 170 katselukertaa,4.17,/@pizzaofdeathofficial
9rEu42yqvcM,Trace Walkthrough Cool Math Games,708 147 katselukertaa,41.12,/@adgardGame
GpMLLiv0bn4,Trace,182 056 katselukertaa,4.02,/channel/UCzHYmb88lMOw7EAy4cuOy3Q
A9GMqjLbIpQ,Lbenj - La Trace,29 089 819 katselukertaa,3.11,/channel/UCSj3fnfKHCI5G2VYUcx3DHg
PXhcZFv70Q8,Trace. & Mello - Ten Toes Down (Official Music Video),243 764 katselukertaa,3.44,/channel/UCHlkvlZxU0o3zhgHl788X5g
r7_bvyqLlH8,TRACE | Norwegian viking short film by Markus Dahlslett (Full movie),3 481 349 katselukertaa,33.48,/@dahlslett
qBbTUw6dIpA,Trace Adkins - Where The Country Girls At (feat. Luke Bryan and Pitbull) (Official Music Video),12 302 781 katselukertaa,5.05,/channel/UCmTEL5T3oU2EiD1YhI8dTWQ
zICXWmOMPm8,"Trace - Live from 2290 by Amirsoy, Uzbekistan",1 671 katselukertaa,1.27.42,/@trace4961
