Video Id,Title,View Count,Length,Channel
5NPBIwQyPWE,Avril Lavigne - Complicated (Official Video),626 617 912 katselukertaa,4.14,/channel/UC_k8KFBzEf0uQ8LRFSAgSUA
8ocG9fUrt-w,Avril Lavigne - Complicated (Lyrics),25 171 995 katselukertaa,4.02,/@evolvemnc
Ejon2KPQYKM,I Completed Every SBC,1 485 433 katselukertaa,14.45,/@DannyAarons
zZt8EQr7x8Q,How I finished the Brilliant Diamond Pokedex in one day,11 084 045 katselukertaa,23.32,/@Smallant
lVzW6LTWoPE,"How to Use: Finish, Finished, Done, Complete, Completed, End, and Over",10 502 katselukertaa,5.21,/@TeacherMikeEnglish
vnsZ6VrprHw,Complicated - Avril Lavigne | Karaoke Version | KaraFun,12 512 143 katselukertaa,4.13,/@karafun
TcoPF_WEJNg,I Completed the Museum as Fast as Possible in Animal Crossing New Horizons!,2 527 328 katselukertaa,1.09.33,/@Dagnel
ANgkb8dj10o,I Completed The World Cup Album In 24 Hours,4 636 866 katselukertaa,14.11,/@futcrunch
pMQpzoDIoJE,Flip Through my First Ever Completed B6 Stalogy Creative Journal - Planner UK,81 katselukertaa,19.58,/@PlannerUK
WRJ6kVASYKU,I Completed the New Pokédex in Pokémon GO,94 240 katselukertaa,23.07,/@MYSTlC7
2dlwhjIJbx4,Completed Wreck This Journal,3 773 571 katselukertaa,14.55,/@MoriahElizabeth
hlKRNhfuy2k,100% Completing the ENTIRE Henry Stickmin Collection,20 438 362 katselukertaa,2.20.08,/@socksfor2
8Hv0yL8kGrQ,PKP Gunsmith Part 25 (COMPLETED) - Escape From Tarkov,22 055 katselukertaa,0.25,/@SheefGG
Gsh1lLU5RjE,70 COMPLETED,203 265 katselukertaa,7.54,/@Scumpii
r_KV0aLAaB8,How I ACTUALLY Completed the Pokedex Only Using Surprise Trade,506 794 katselukertaa,26.33,/@CushGaming
eb5ocD1uycE,Adam Savage's STARFIELD Spaceship Model Completed!,303 499 katselukertaa,53.31,/@tested
RfixGC1deYE,These Players Have Completed Oldschool Runescape!,162 632 katselukertaa,11.31,/@FlippingOldschool
E_DzNL5Qxzc,I've completed my Mission | MY NEW MISSION,188 048 katselukertaa,5.41,/@FarFromWeakFFW
L_iU1Egmwlw,Completing Games (and why I barely do it),973 869 katselukertaa,16.33,/@razbuten
