Video Id,Title,View Count,Length,Channel
gf-4z4JxbJM,CLIP - Calvin K (Official Music Video),118 159 katselukertaa,2.32,/@Bloodyclip
qmj1q67NDAk,Gang Starr - Full Clip (Official Music Video),13 072 890 katselukertaa,3.39,/channel/UCOOVL0Wq0-uTuRl39gHg2CA
z4K4oE_023Y,I hit a clip with every car in Rocket League | Which car is best??,531 441 katselukertaa,16.33,/@amustycow
4p3W7azivWY,send me your WORST clip,807 855 katselukertaa,1.29.51,/@Jynxzi
dsCl2kXJca4,What A Feeling | The Final Audition | Flashdance | CLIP,38 765 825 katselukertaa,5.02,/@BoxofficeMoviesScenes
6WrVXWgn094,Soolking ft. Gazo - Casanova [Clip Officiel],43 095 500 katselukertaa,3.05,/channel/UCz6JjQtnK9XjMwKuqlEkRxw
BMpiR4pbe1U,Mad Clip ft. Light - Dealer,24 003 344 katselukertaa,4.54,/@CapitalMusicOfficial
K5KAc5CoCuk,Indila - Dernière Danse (Clip Officiel),1 041 562 818 katselukertaa,3.35,/channel/UCX4EBb-NmxyntI0mQAErHvQ
iOxzG3jjFkY,Willy William - Ego (Clip Officiel),1 000 127 315 katselukertaa,3.24,/channel/UCHZdCYzkjo3l0bVegw1IJ9g
3BI1K6oXTqQ,Ninho - No love feat. Ayra Starr (Clip officiel),3 278 272 katselukertaa,3.21,/channel/UCXdHJabqwLJ3NvPfx6XmS5Q
xalCsxC0WaE,Tiakola x Dave - Meridian (Clip officiel),10 588 366 katselukertaa,4.17,/channel/UC5M-zwNtSM_M2-J-wyRgl4g
Wt2fuNtgYDM,Heuss L'Enfoiré - Saiyan ft. Gazo (Clip Officiel),22 244 106 katselukertaa,3.10,/channel/UCt9esifQXWLjtEDZpTpOUcg
2bpkd6hwH6U,Now You See Me (2/11) Movie CLIP - The Piranha Tank (2013) HD,236 591 787 katselukertaa,2.24,/@MOVIECLIPS
cZN1Vzn-JbQ,Cold World 🥶 (Arena Clips ONLY),469 698 katselukertaa,2.02,/@Pham
t9PhOCTov0E,CLIP - SAD B!TCH (OFFICIAL MUSIC VIDEO),231 790 katselukertaa,2.15,/@Bloodyclip
MmQa-lLy38o,Yanns  -  Clic clic pan pan (Clip Officiel),121 562 588 katselukertaa,3.13,/channel/UCpbRjfY2hvgKJBJkOsvzuMw
W9e3AogOOz0,Safary - Deuk bi yeungou (Clip Officiel),4 425 596 katselukertaa,3.03,/@safaryqueens
9jTAjs5vcus,Mad Clip - Elpida - Official Music Video,24 945 026 katselukertaa,3.56,/@CapitalMusicOfficial
b4YVeX5ADuQ,Critical Role Clip | Ashley Is Present | Campaign 3 Episode 71,909 katselukertaa,1.30,/@ClipsForCritters
PR9wl4Qve5E,The Brothers Grimm (6/11) Movie CLIP - Mud Monster (2005) HD,144 962 302 katselukertaa,2.39,/@MOVIECLIPS
