Video Id,Title,View Count,Length,Channel
H059rrXKX1s,"Vic West - Kuna Kuna ft. Fathermoh, Savara, Brandy Maina & Thee Exit Band (Official Music Video)",21 184 655 katselukertaa,3.36,/channel/UC1HZDA7Y95e3P9hx3-X7abw
ksBpvcbjTXM,Kaskie Vibaya by Fathermoh & Ssaru,9 301 797 katselukertaa,3.05,/channel/UCi_szzLDh7zYETJevZY0HqQ
am_v1kNhuic,Miondoko (Kale ka dance) by Rico Gang ft Mbuzi Gang,5 781 509 katselukertaa,3.17,/channel/UCGKRuOHpEl12cYYlJUO8nvw
jphaWyoUYF0,Dai Dai by Fathermoh ft Shekina Karen | Skiza code (8089350) to 811,3 217 782 katselukertaa,3.11,/channel/UCi_szzLDh7zYETJevZY0HqQ
IsDR3XEv50E,"Writing - Transitions - in addition, moreover, furthermore, another",2 030 310 katselukertaa,9.44,/@engvidAdam
urT8Tl6y4Co,Boutross - Miss Behaviour feat. Savara and Fathermoh (Official Video),1 549 130 katselukertaa,2.50,/@boutrossmunene
Rq60BdAbWes,"Ssaru - Ding Dong ft. Fathermoh, Uncojinjong, Exray (Official Music Video)",771 128 katselukertaa,3.29,/channel/UC7dCFKu_W8-veV354axaPOg
_2y0rBUX5jQ,Bad Girl by Swat Matire ft. Fathermoh & Shekinah Karen,690 257 katselukertaa,3.11,/channel/UC8UMqD-D4gSesbCmbj4vz5g
jVp3rPoubQw,"Como usar ""linking words"" em inglês: however, although, moreover, etc.",544 352 katselukertaa,9.40,/@CarinaFragozo
3Nfyczh9oNA,"Chunli by Fathermoh ft Khaligraph Jones, Smady & Boutross | Skiza Code (8089760)",463 612 katselukertaa,3.50,/channel/UCi_szzLDh7zYETJevZY0HqQ
son9CjHIDko,ECHO by Fathermoh ft. HassanMelanated,432 031 katselukertaa,2.44,/channel/UCi_szzLDh7zYETJevZY0HqQ
vDS60WVNUT4,Marafiki  by Fathermoh,373 378 katselukertaa,3.20,/channel/UCi_szzLDh7zYETJevZY0HqQ
MglZKQgmIU8,"Kwaito | Fathermoh ft. Ssaru, Iphoolish & ExrayTaniua | Official Video | Skiza code (8089351) to 811",342 332 katselukertaa,3.07,/channel/UCi_szzLDh7zYETJevZY0HqQ
vzweSkqetcw,Aryan Khan Case: NCB Decided Not To Seek Aryan Khan’s Custody Furthermore,254 469 katselukertaa,1.15,/@BollywoodpeCharcha
K2MubUj6t9Q,Live Vivid by Fathermoh ft. Ssaru & Vijana Barubaru,193 545 katselukertaa,4.02,/channel/UCi_szzLDh7zYETJevZY0HqQ
HhXrObVuFZo,Furthermore,184 450 katselukertaa,0.09,/@MemeZee
kFtyz7B_7_8,"Napenda Wote by Iphoolish ft. Unco JingJong, Fathermoh, Joefes & Thee Exit Band",161 797 katselukertaa,3.50,/channel/UCfjLW8g4QCmD5YiD4WkxGBQ
L0ff9Bpaspg,"MR SEED - DORIME ft. FATHERMOH, KRG THE DON & JOEFES ( OFFICIAL MUSIC VIDEO )",160 770 katselukertaa,3.16,/@mrseed4
LnBNU68JKxo,Utam Flani  Ssaru X Fathermoh X Tricks HR ( sms skiza code 9371843 to 811 ),107 206 katselukertaa,2.53,/@weglobalentertainment8441
nLxL-O7OzWY,"Vocabulary - however, nevertheless, nonetheless, in addition, moreover, furthermore",98 346 katselukertaa,11.53,/@InteractiveEng
